Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-50914-80-6,192.168.0.106,50914,192.168.0.101,80,6,26/06/2026 11:01:51 PM,1128669,5,6,148.0,455.0,148.0,0.0,29.6,66.18761213399378,455.0,0.0,75.83333333333333,185.7529721610577,534.2576078549158,9.74599284644125,112866.89999999998,316579.9358524198,1010617.0,2.0,1106178.0,276544.5,491450.3769541065,1010617.0,2.0,31022.0,6204.4,8413.9572318856,20120.0,136.0,0,0,0,0,176,216,4.429996748382387,5.315996098058864,0.0,455.0,50.24999999999999,134.37676003075694,18057.113636363636,1,5,0,2,9,0,0,0,1.0,54.81818181818182,29.6,75.83333333333333,0,0,0,0,0,0,5,148,6,455,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50892-80-6,192.168.0.106,50892,192.168.0.101,80,6,26/06/2026 11:01:51 PM,1128838,5,6,144.0,455.0,144.0,0.0,28.8,64.39875775199394,455.0,0.0,75.83333333333333,185.7529721610577,530.6341565397338,9.744533759494276,112883.8,316761.591617348,1011278.0,2.0,1112251.0,278062.75,490488.1057133292,1011278.0,2.0,31189.0,6237.8,10270.646264963078,24429.0,139.0,0,0,0,0,176,216,4.429333527042853,5.315200232451423,0.0,455.0,49.916666666666664,134.11694919213627,17987.35606060606,1,5,0,2,9,0,0,0,1.0,54.45454545454545,28.8,75.83333333333333,0,0,0,0,0,0,5,144,6,455,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50932-80-6,192.168.0.106,50932,192.168.0.101,80,6,26/06/2026 11:01:51 PM,1128877,5,6,144.0,455.0,144.0,0.0,28.8,64.39875775199394,455.0,0.0,75.83333333333333,185.7529721610577,530.6158243989381,9.744197109162469,112887.69999999997,316748.42133923894,1011245.0,1.0,1112184.0,278046.0,490722.2131831138,1011245.0,1.0,31144.0,6228.8,7246.7583580522405,14112.0,26.0,0,0,0,0,176,216,4.4291805041647585,5.315016604997711,0.0,455.0,49.916666666666664,134.11694919213627,17987.35606060606,1,5,0,2,9,0,0,0,1.0,54.45454545454545,28.8,75.83333333333333,0,0,0,0,0,0,5,144,6,455,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50866-80-6,192.168.0.106,50866,192.168.0.101,80,6,26/06/2026 11:01:51 PM,1128981,5,6,148.0,455.0,148.0,0.0,29.6,66.18761213399378,455.0,0.0,75.83333333333333,185.7529721610577,534.1099628780289,9.743299488653928,112898.10000000003,316752.09645695763,1011277.0,2.0,1112602.0,278150.5,490665.2895681536,1011277.0,2.0,31339.0,6267.8,8523.085339241889,20448.0,123.0,0,0,0,0,176,216,4.428772494842694,5.314526993811233,0.0,455.0,50.24999999999999,134.37676003075694,18057.113636363636,1,5,0,2,9,0,0,0,1.0,54.81818181818182,29.6,75.83333333333333,0,0,0,0,0,0,5,148,6,455,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50860-80-6,192.168.0.106,50860,192.168.0.101,80,6,26/06/2026 11:01:51 PM,1129026,5,6,144.0,455.0,144.0,0.0,28.8,64.39875775199394,455.0,0.0,75.83333333333333,185.7529721610577,530.5457978824226,9.742911146421783,112902.6,316743.1578751325,1011245.0,1.0,1112221.0,278055.25,490716.10103084723,1011245.0,1.0,31289.0,6257.8,7254.33812969867,14255.0,30.0,0,0,0,0,176,216,4.428595975646265,5.314315170775518,0.0,455.0,49.916666666666664,134.11694919213627,17987.35606060606,1,5,0,2,9,0,0,0,1.0,54.45454545454545,28.8,75.83333333333333,0,0,0,0,0,0,5,144,6,455,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50882-80-6,192.168.0.106,50882,192.168.0.101,80,6,26/06/2026 11:01:51 PM,1140178,6,6,148.0,455.0,148.0,0.0,24.666666666666668,60.42074698865173,455.0,0.0,75.83333333333333,185.7529721610577,528.8647912869745,10.524672463422378,103652.54545454547,302083.52690286294,1011280.0,1.0,1140132.0,228026.4,439795.2018318299,1011280.0,1.0,42526.0,8505.2,7451.478289574492,14178.0,130.0,0,0,0,0,208,216,5.262336231711189,5.262336231711189,0.0,455.0,46.38461538461538,129.4086154148546,16746.589743589746,1,5,0,2,10,0,0,0,1.0,50.25,24.666666666666668,75.83333333333333,0,0,0,0,0,0,6,148,6,455,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50862-80-6,192.168.0.106,50862,192.168.0.101,80,6,26/06/2026 11:02:03 PM,73851,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,8043.222163545517,94.78544637174852,12308.5,21664.354472266186,53828.0,1.0,72730.0,36365.0,51426.46198213523,72729.0,1.0,20023.0,6674.333333333334,10645.749402147945,18955.0,64.0,0,0,0,0,104,136,40.62233415932079,54.16311221242773,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50906-80-6,192.168.0.106,50906,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74011,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7971.78797746281,94.58053532582996,12335.166666666666,21638.456704826862,53830.0,4.0,72683.0,36341.5,51388.98532273234,72679.0,4.0,20181.0,6727.0,10596.807868410184,18954.0,204.0,0,0,0,0,104,136,40.53451513964141,54.04602018618854,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50942-80-6,192.168.0.106,50942,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74001,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7972.865231550925,94.59331630653641,12333.5,21632.721675739278,53830.0,34.0,72727.0,36363.5,51301.30408186521,72639.0,88.0,20171.0,6723.666666666666,10579.885837443302,18931.0,208.0,0,0,0,0,104,136,40.539992702801314,54.05332360373509,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50950-80-6,192.168.0.106,50950,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74005,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7972.434294980068,94.58820349976352,12334.166666666668,21624.373594781115,53826.0,4.0,72606.0,36303.0,51334.538100580976,72602.0,4.0,20179.0,6726.333333333334,10618.694897836236,18979.0,199.0,0,0,0,0,104,136,40.537801499898656,54.050401999864874,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50878-80-6,192.168.0.106,50878,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74025,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7970.2803107058435,94.56264775413712,12337.5,21649.083959835345,53820.0,2.0,72772.0,36386.0,51454.74625338269,72770.0,2.0,20205.0,6735.0,10636.27923665038,19009.0,221.0,0,0,0,0,104,136,40.52684903748734,54.035798716649786,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50948-80-6,192.168.0.106,50948,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74062,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,8020.307310091544,94.51540601117982,12343.666666666666,21626.703629232696,53824.0,10.0,72731.0,36365.5,51301.30408186521,72641.0,90.0,20238.0,6746.0,10580.463175116674,18941.0,10.0,0,0,0,0,104,136,40.50660257621992,54.008803434959894,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50876-80-6,192.168.0.106,50876,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74350,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,7989.240080699395,94.1492938802959,12391.666666666666,21617.747853711928,53821.0,1.0,72771.0,36385.5,51455.453360163876,72770.0,1.0,20529.0,6843.0,10575.77037383093,19026.0,25.0,0,0,0,0,104,136,40.34969737726967,53.79959650302623,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50936-80-6,192.168.0.106,50936,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74341,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7936.401178353802,94.16069194657052,12390.166666666666,21592.336264671932,53820.0,1.0,72607.0,36303.5,51339.487848049284,72606.0,1.0,20521.0,6840.333333333334,10425.535206085744,18842.0,26.0,0,0,0,0,104,136,40.35458226281594,53.806109683754585,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50864-80-6,192.168.0.106,50864,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74344,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,7989.884859571722,94.15689228451524,12390.666666666666,21624.787755413156,53821.0,1.0,72812.0,36406.0,51484.44473819253,72811.0,1.0,20523.0,6841.0,10626.367064994509,19085.0,24.0,0,0,0,0,104,136,40.35295383622081,53.80393844829442,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50912-80-6,192.168.0.106,50912,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74390,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7931.173544831295,94.09866917596452,12398.333333333334,21618.698283353388,53816.0,4.0,72816.0,36408.0,51483.03052463015,72812.0,4.0,20574.0,6858.0,10630.997460257433,19105.0,9.0,0,0,0,0,104,136,40.32800107541336,53.77066810055115,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50940-80-6,192.168.0.106,50940,192.168.0.101,80,6,26/06/2026 11:02:03 PM,82840,3,4,139.0,455.0,139.0,0.0,46.33333333333333,80.25168741735799,455.0,0.0,113.75,227.5,7170.449058425881,84.50024142926122,13806.666666666668,24851.447496406858,62238.0,1.0,81090.0,40545.0,57337.87467285476,81089.0,1.0,20602.0,6867.333333333334,10475.140301367486,18925.0,9.0,0,0,0,0,104,136,36.2143891839691,48.28585224529213,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50904-80-6,192.168.0.106,50904,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74405,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7929.574625361199,94.07969894496338,12400.833333333334,21596.700835235613,53823.0,2.0,72685.0,36342.5,51393.227963419464,72683.0,2.0,20582.0,6860.666666666666,10648.88765709045,19129.0,9.0,0,0,0,0,104,136,40.31987097641288,53.7598279685505,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50918-80-6,192.168.0.106,50918,192.168.0.101,80,6,26/06/2026 11:02:03 PM,77818,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,7633.19540466216,89.95348119972243,12969.666666666666,22913.335241004672,57188.0,9.0,76319.0,38159.5,53807.29051439033,76207.0,112.0,20630.0,6876.666666666666,10650.80721510503,19146.0,9.0,0,0,0,0,104,136,38.55149194273819,51.401989256984244,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50934-80-6,192.168.0.106,50934,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74432,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7926.698194325022,94.04557179707653,12405.333333333332,21578.711858372517,53820.0,3.0,72613.0,36306.5,51340.902061611654,72610.0,3.0,20612.0,6870.666666666666,10814.498154483792,19337.0,8.0,0,0,0,0,104,136,40.30524505588994,53.740326741186585,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50868-80-6,192.168.0.106,50868,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74430,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,7980.652962515115,94.04809888485826,12405.0,21619.266907090074,53830.0,8.0,72928.0,36464.0,51408.077205824375,72815.0,113.0,20600.0,6866.666666666666,10640.23333077491,19124.0,8.0,0,0,0,0,104,136,40.306328093510686,53.74177079134758,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50894-80-6,192.168.0.106,50894,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74462,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,7977.223281673874,94.00768177056754,12410.333333333332,21551.275393040356,53808.0,2.0,72458.0,36229.0,51232.71472409012,72456.0,2.0,20654.0,6884.666666666666,10288.916820216467,18724.0,108.0,0,0,0,0,104,136,40.28900647310037,53.718675297467165,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50952-80-6,192.168.0.106,50952,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74464,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7923.291792006876,94.00515685431887,12410.666666666668,21672.864330001856,53824.0,1.0,73166.0,36583.0,51734.76053873256,73165.0,1.0,20640.0,6880.0,10827.294814495448,19361.0,8.0,0,0,0,0,104,136,40.28792436613666,53.717232488182205,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50958-80-6,192.168.0.106,50958,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74480,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7921.5896885069815,93.98496240601503,12413.333333333334,21584.865713426774,53826.0,2.0,72638.0,36319.0,51359.993944703696,72636.0,2.0,20654.0,6884.666666666666,10416.653221324657,18873.0,44.0,0,0,0,0,104,136,40.27926960257787,53.70569280343716,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50946-80-6,192.168.0.106,50946,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74650,3,4,139.0,455.0,139.0,0.0,46.33333333333333,80.25168741735799,455.0,0.0,113.75,227.5,7957.133288680509,93.77093101138648,12441.666666666666,21563.86587480702,53821.0,1.0,72643.0,36321.5,51364.943692172,72642.0,1.0,20829.0,6943.0,10415.696424147547,18941.0,221.0,0,0,0,0,104,136,40.187541862022776,53.583389149363704,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50908-80-6,192.168.0.106,50908,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74741,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,7947.445177345767,93.65676134919254,12456.833333333332,21561.899020417164,53833.0,1.0,72686.0,36343.0,51395.34928376302,72685.0,1.0,20908.0,6969.333333333334,10838.47961354974,19463.0,87.0,0,0,0,0,104,136,40.138612006796805,53.51814934239574,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50874-80-6,192.168.0.106,50874,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74772,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7890.654255603701,93.61793184614561,12462.0,21584.175805436724,53830.0,4.0,72808.0,36404.0,51477.37367038066,72804.0,4.0,20942.0,6980.666666666666,10496.007828376147,19053.0,17.0,0,0,0,0,104,136,40.121970791205264,53.495961054940345,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50900-80-6,192.168.0.106,50900,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74819,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7885.697483259601,93.55912268274102,12469.833333333332,21549.256677822246,53815.0,2.0,72690.0,36345.0,51396.763497325395,72688.0,2.0,21004.0,7001.333333333334,10855.730944221736,19508.0,17.0,0,0,0,0,104,136,40.09676686403186,53.462355818709156,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50898-80-6,192.168.0.106,50898,192.168.0.101,80,6,26/06/2026 11:02:03 PM,74952,3,4,139.0,455.0,139.0,0.0,46.333333333333336,80.25168741735799,455.0,0.0,113.75,227.5,7925.07204610951,93.39310492048244,12492.0,21524.91170713599,53824.0,1.0,72607.0,36303.5,51339.487848049284,72606.0,1.0,21128.0,7042.666666666666,10630.670925832166,19286.0,155.0,0,0,0,0,104,136,40.025616394492474,53.36748852598996,0.0,455.0,74.25,161.35209945953602,26034.500000000004,1,2,0,2,6,0,0,0,1.0,84.85714285714286,46.333333333333336,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50870-80-6,192.168.0.106,50870,192.168.0.101,80,6,26/06/2026 11:02:03 PM,75056,3,4,135.0,455.0,135.0,0.0,45.0,77.94228634059948,455.0,0.0,113.75,227.5,7860.79727137071,93.26369643999148,12509.333333333334,21517.72940313793,53810.0,1.0,72610.0,36305.0,51341.609168392846,72609.0,1.0,21246.0,7082.0,10214.216612153867,18817.0,191.0,0,0,0,0,104,136,39.970155617139206,53.29354082285227,0.0,455.0,73.75,161.12883044322018,25962.5,1,2,0,2,6,0,0,0,1.0,84.28571428571429,45.0,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-45618-80-6,192.168.0.101,45618,118.69.16.33,80,6,26/06/2026 11:02:03 PM,39560,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.39029322548029,9890.0,10244.77079619972,24139.0,180.0,15421.0,7710.5,2564.676295363608,9524.0,5897.0,33843.0,33843.0,0.0,33843.0,33843.0,0,0,0,0,104,72,75.83417593528817,50.55611729019211,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-45786-80-6,192.168.0.101,45786,118.69.16.33,80,6,26/06/2026 11:02:09 PM,12055,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.765657403567,3013.75,2001.9825798442903,4343.0,79.0,8660.0,4330.0,18.384776310850235,4343.0,4317.0,7817.0,7817.0,0.0,7817.0,7817.0,0,0,0,0,104,72,248.8593944421402,165.9062629614268,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50897-80-6,192.168.0.106,50897,192.168.0.101,80,6,26/06/2026 11:02:15 PM,64854,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,8341.81392049835,107.93474573657755,10809.0,26062.612800715127,64007.0,6.0,64116.0,32058.0,45328.37310118244,64110.0,6.0,64751.0,21583.666666666664,36823.18294679771,64102.0,24.0,0,0,0,0,104,136,46.25774817281895,61.676997563758604,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50881-80-6,192.168.0.106,50881,192.168.0.101,80,6,26/06/2026 11:02:15 PM,83333,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,6492.025968103872,84.000336001344,13888.833333333332,30676.550362885762,76441.0,60.0,82589.0,41294.5,53655.96966321641,79235.0,3354.0,80539.0,26846.333333333336,45929.29327056245,79880.0,60.0,0,0,0,0,104,136,36.000144000576,48.000192000768,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50869-80-6,192.168.0.106,50869,192.168.0.101,80,6,26/06/2026 11:02:15 PM,112720,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,4799.503193754435,62.10078069552874,18786.666666666664,30923.84617518763,76648.0,46.0,111879.0,55939.5,74273.78918905377,108459.0,3420.0,80909.0,26969.666666666664,46067.076099241785,80162.0,46.0,0,0,0,0,104,136,26.614620298083747,35.486160397445,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50887-80-6,192.168.0.106,50887,192.168.0.101,80,6,26/06/2026 11:02:15 PM,81085,3,4,86.0,455.0,86.0,0.0,28.666666666666668,49.652123150307816,455.0,0.0,113.75,227.5,6672.01085280878,86.32916075723006,13514.166666666666,32461.367447577846,79773.0,8.0,80173.0,40086.5,56679.55825957009,80165.0,8.0,80693.0,26897.666666666664,45899.43901981084,79896.0,23.0,0,0,0,0,104,136,36.9982117530986,49.33094900413146,0.0,455.0,67.625,159.3898522491316,25405.125,1,2,0,2,6,0,0,0,1.0,77.28571428571429,28.666666666666668,113.75,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
