Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-50940-80-6,192.168.0.106,50940,192.168.0.101,80,6,26/06/2026 11:09:38 PM,269298,3,6,359.0,11192.0,359.0,0.0,119.66666666666667,207.26874663907566,2896.0,0.0,1865.3333333333333,1452.835388702611,42893.00329003558,33.420225920727226,33662.25,52987.14331865258,142188.0,6.0,267487.0,133743.5,11942.3264274596,142188.0,125299.0,188631.0,37726.2,83440.19207012889,186985.0,6.0,0,0,0,0,104,200,11.140075306909075,22.28015061381815,0.0,2896.0,1155.1,1422.7041896020098,2024087.2111111113,1,2,0,5,8,0,0,0,2.0,1283.4444444444443,119.66666666666667,1865.3333333333333,0,0,0,11551,5,6378244,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50883-80-6,192.168.0.106,50883,192.168.0.101,80,6,26/06/2026 11:09:38 PM,233302,3,6,345.0,11192.0,345.0,0.0,115.0,199.18584287042088,2896.0,0.0,1865.3333333333333,1452.835388702611,49450.9262672416,38.57660885890391,29162.75,49866.02507218718,142200.0,5.0,231501.0,115750.5,37405.24161798718,142200.0,89301.0,188509.0,37701.8,83394.89250367794,186880.0,5.0,0,0,0,0,104,200,12.858869619634635,25.71773923926927,0.0,2896.0,1153.7,1423.5812469496311,2026583.566666667,1,2,0,5,8,0,0,0,2.0,1281.888888888889,115.0,1865.3333333333333,0,0,0,11537,5,6405885,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50864-80-6,192.168.0.106,50864,192.168.0.101,80,6,26/06/2026 11:09:38 PM,268603,3,7,379.0,11192.0,379.0,0.0,126.33333333333333,218.81575202286817,2896.0,0.0,1598.8571428571427,1502.0017120020677,43078.44662941218,37.22966608712487,29844.77777777777,50788.031941043395,142426.0,5.0,266866.0,133433.0,12718.022566421243,142426.0,124440.0,188744.0,31457.333333333332,76252.49362392463,187104.0,5.0,0,0,0,0,104,232,11.16889982613746,26.060766260987407,0.0,2896.0,1051.9090909090908,1392.927309987528,1940246.4909090907,1,2,0,5,9,0,0,0,2.0,1157.1,126.33333333333333,1598.857142857143,0,0,0,11571,5,7281938,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50904-80-6,192.168.0.106,50904,192.168.0.101,80,6,26/06/2026 11:09:38 PM,268954,3,6,304.0,11192.0,304.0,0.0,101.33333333333333,175.51448183364622,2896.0,0.0,1865.3333333333333,1452.835388702611,42743.3687545082,33.46297136313272,33619.24999999999,50333.929124114955,131749.0,7.0,266737.0,133368.5,2290.3188642632276,134988.0,131749.0,189097.0,37819.4,83725.43111146099,187589.0,7.0,0,0,0,0,104,200,11.154323787710908,22.308647575421816,0.0,2896.0,1149.6,1426.2257262517116,2034119.822222222,1,2,0,5,8,0,0,0,2.0,1277.3333333333333,101.33333333333333,1865.3333333333333,0,0,0,11496,5,5185385,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50943-80-6,192.168.0.106,50943,192.168.0.101,80,6,26/06/2026 11:09:38 PM,204544,3,6,348.0,11192.0,348.0,0.0,116.0,200.91789367798975,2896.0,0.0,1865.3333333333333,1452.835388702611,56418.17897371714,44.00031289111389,25568.0,46807.80994968376,131600.0,8.0,201055.0,100527.5,43943.15091683799,131600.0,69455.0,190139.0,38027.8,83164.10840741335,186777.0,8.0,0,0,0,0,104,200,14.66677096370463,29.33354192740926,0.0,2896.0,1154.0,1423.392192381753,2026045.3333333333,1,2,0,5,8,0,0,0,2.0,1282.2222222222222,116.0,1865.3333333333333,0,0,0,11540,5,3307537,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50885-80-6,192.168.0.106,50885,192.168.0.101,80,6,26/06/2026 11:09:38 PM,233678,3,6,330.0,11192.0,330.0,0.0,110.0,190.5255888325765,2896.0,0.0,1865.3333333333333,1452.835388702611,49307.16627153604,38.514537098058014,29209.749999999996,46945.35685773408,131615.0,6.0,230121.0,115060.5,23411.598418305402,131615.0,98506.0,190254.0,38050.8,83179.86095624349,186827.0,6.0,0,0,0,0,104,200,12.838179032686003,25.676358065372007,0.0,2896.0,1152.2,1424.5356202402709,2029301.7333333334,1,2,0,5,8,0,0,0,2.0,1280.2222222222222,110.0,1865.3333333333333,0,0,0,11522,5,3239246,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50915-80-6,192.168.0.106,50915,192.168.0.101,80,6,26/06/2026 11:09:38 PM,233922,3,7,347.0,11192.0,347.0,0.0,115.66666666666667,200.34054340880016,2896.0,0.0,1598.8571428571427,1502.0017120020677,49328.408614837426,42.74929249920914,25991.333333333332,44957.30402281703,131617.0,9.0,230120.0,115060.0,23415.133952211334,131617.0,98503.0,190492.0,31748.666666666668,75978.18816914936,186827.0,9.0,0,0,0,0,104,232,12.824787749762741,29.9245047494464,0.0,2896.0,1049.0,1394.5057188839348,1944646.2,1,2,0,5,9,0,0,0,2.0,1153.9,115.66666666666667,1598.857142857143,0,0,0,11539,5,4125491,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50905-80-6,192.168.0.106,50905,192.168.0.101,80,6,26/06/2026 11:09:38 PM,234058,3,6,357.0,11192.0,357.0,0.0,119.0,206.11404610069638,2896.0,0.0,1865.3333333333333,1452.835388702611,49342.470669663075,38.4520076220424,29257.249999999996,49689.85513232483,142318.0,8.0,230265.0,115132.5,38446.10279989378,142318.0,87947.0,190628.0,38125.6,83444.4588591717,187379.0,8.0,0,0,0,0,104,200,12.817335874014134,25.634671748028268,0.0,2896.0,1154.9,1422.8286732187164,2024441.433333333,1,2,0,5,8,0,0,0,2.0,1283.2222222222222,119.0,1865.3333333333333,0,0,0,11549,5,3044819,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50899-80-6,192.168.0.106,50899,192.168.0.101,80,6,26/06/2026 11:09:38 PM,234605,3,6,348.0,11192.0,348.0,0.0,116.0,200.91789367798975,2896.0,0.0,1865.3333333333333,1452.835388702611,49189.062466699346,38.36235374352635,29325.624999999996,49695.42785792414,142428.0,9.0,230397.0,115198.5,38508.32819663819,142428.0,87969.0,191138.0,38227.6,83417.7798751561,187428.0,9.0,0,0,0,0,104,200,12.787451247842117,25.574902495684235,0.0,2896.0,1154.0,1423.392192381753,2026045.3333333333,1,2,0,5,8,0,0,0,2.0,1282.2222222222222,116.0,1865.3333333333333,0,0,0,11540,5,2742395,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50933-80-6,192.168.0.106,50933,192.168.0.101,80,6,26/06/2026 11:09:38 PM,234756,3,7,337.0,11192.0,337.0,0.0,112.33333333333333,194.56704071690388,2896.0,0.0,1598.8571428571427,1502.0017120020677,49110.56586413127,42.59742030022662,26083.999999999996,47495.14527033263,142424.0,5.0,230393.0,115196.5,38505.499769513444,142424.0,87969.0,191284.0,31880.666666666664,76027.1065914432,187039.0,5.0,0,0,0,0,104,232,12.779226090067986,29.818194210158634,0.0,2896.0,1048.0909090909092,1395.0122905942767,1946059.2909090905,1,2,0,5,9,0,0,0,2.0,1152.9,112.33333333333333,1598.857142857143,0,0,0,11529,5,2712705,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50956-80-6,192.168.0.106,50956,192.168.0.101,80,6,26/06/2026 11:09:38 PM,272114,3,6,372.0,11192.0,372.0,0.0,124.0,214.77430013854078,2896.0,0.0,1865.3333333333333,1452.835388702611,42496.894683845734,33.07437324062709,34014.25,50233.113426304764,131745.0,6.0,267564.0,133782.0,2880.7530265539945,135819.0,131745.0,191448.0,38289.6,83465.06933621992,187571.0,6.0,0,0,0,0,104,200,11.02479108020903,22.04958216041806,0.0,2896.0,1156.4,1421.9016374794237,2021804.2666666666,1,2,0,5,8,0,0,0,2.0,1284.888888888889,124.0,1865.3333333333333,0,0,0,11564,5,2541538,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50911-80-6,192.168.0.106,50911,192.168.0.101,80,6,26/06/2026 11:09:38 PM,234914,3,7,358.0,11192.0,358.0,0.0,119.33333333333333,206.691396369886,2896.0,0.0,1598.8571428571427,1502.0017120020677,49166.929174080724,42.56876984768894,26101.55555555556,47397.673735403696,142227.0,6.0,230138.0,115069.0,38407.21192692852,142227.0,87911.0,191481.0,31913.499999999996,75882.95450956031,186792.0,6.0,0,0,0,0,104,232,12.770630954306682,29.79813889338226,0.0,2896.0,1050.0,1393.9558099165124,1943112.8,1,2,0,5,9,0,0,0,2.0,1155.0,119.33333333333333,1598.857142857143,0,0,0,11550,5,3816920,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50881-80-6,192.168.0.106,50881,192.168.0.101,80,6,26/06/2026 11:09:38 PM,270039,3,6,303.0,11192.0,303.0,0.0,101.0,174.9371315644566,2896.0,0.0,1865.3333333333333,1452.835388702611,42567.92537374231,33.32851921389133,33754.875,67693.69729352843,187144.0,1.0,265583.0,132791.5,187794.12605430448,265582.0,1.0,191601.0,38320.2,83247.65275489754,187206.0,8.0,0,0,0,0,104,200,11.109506404630443,22.219012809260885,0.0,2896.0,1149.5,1426.29163684477,2034307.8333333333,1,2,0,5,8,0,0,0,2.0,1277.2222222222222,101.0,1865.3333333333333,0,0,0,11495,5,2579089,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50886-80-6,192.168.0.106,50886,192.168.0.101,80,6,26/06/2026 11:09:38 PM,272379,3,7,357.0,11192.0,357.0,0.0,119.0,206.11404610069638,2896.0,0.0,1598.8571428571427,1502.0017120020677,42400.47874469031,36.71354986985047,30264.333333333332,50599.123949926245,142178.0,6.0,267497.0,133748.5,11921.113224024004,142178.0,125319.0,191725.0,31954.166666666664,75953.79378126326,186977.0,6.0,0,0,0,0,104,232,11.01406496095514,25.69948490889533,0.0,2896.0,1049.909090909091,1394.005484533361,1943251.2909090905,1,2,0,5,9,0,0,0,2.0,1154.9,119.0,1598.857142857143,0,0,0,11549,5,3709926,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50918-80-6,192.168.0.106,50918,192.168.0.101,80,6,26/06/2026 11:09:38 PM,271805,3,6,318.0,11192.0,318.0,0.0,106.0,183.597385602301,2896.0,0.0,1865.3333333333333,1452.835388702611,42346.53519986755,33.1119736575854,33975.625,50135.092180848165,131883.0,7.0,266871.0,133435.5,2195.56655558423,134988.0,131883.0,191950.0,38390.0,83188.37526662003,187164.0,7.0,0,0,0,0,104,200,11.037324552528466,22.07464910505693,0.0,2896.0,1151.0,1425.3100247548484,2031508.6666666667,1,2,0,5,8,0,0,0,2.0,1278.888888888889,106.0,1865.3333333333333,0,0,0,11510,5,2332792,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50884-80-6,192.168.0.106,50884,192.168.0.101,80,6,26/06/2026 11:09:38 PM,273049,3,6,366.0,11192.0,366.0,0.0,122.0,211.31019852340302,2896.0,0.0,1865.3333333333333,1452.835388702611,42329.398752604844,32.96111686913338,34131.12500000001,50222.38323535917,131884.0,6.0,267775.0,133887.5,2833.376872214496,135891.0,131884.0,192359.0,38471.8,83181.244756255,187224.0,6.0,0,0,0,0,104,200,10.987038956377793,21.974077912755586,0.0,2896.0,1155.8,1422.2706259124293,2022853.7333333334,1,2,0,5,8,0,0,0,2.0,1284.2222222222222,122.0,1865.3333333333333,0,0,0,11558,5,2191505,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50942-80-6,192.168.0.106,50942,192.168.0.101,80,6,26/06/2026 11:09:38 PM,272153,3,7,366.0,11192.0,366.0,0.0,122.0,211.31019852340302,2896.0,0.0,1598.8571428571427,1502.0017120020677,42468.75838223353,36.74403736133719,30239.222222222223,50454.645702298265,142201.0,5.0,266594.0,133297.0,12592.157559370038,142201.0,124393.0,192297.0,32049.5,75870.4201932479,186899.0,5.0,0,0,0,0,104,232,11.023211208401158,25.720826152936034,0.0,2896.0,1050.7272727272727,1393.5606977027655,1942011.4181818184,1,2,0,5,9,0,0,0,2.0,1155.8,122.0,1598.857142857143,0,0,0,11558,5,3281658,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50873-80-6,192.168.0.106,50873,192.168.0.101,80,6,26/06/2026 11:09:38 PM,272077,3,7,370.0,11192.0,370.0,0.0,123.33333333333333,213.61959960016154,2896.0,0.0,1598.8571428571427,1502.0017120020677,42495.32301517585,36.754301172094664,30230.777777777777,48100.648207113016,131631.0,7.0,266400.0,133200.0,2218.901079363386,134769.0,131631.0,192396.0,32066.0,75870.10074067385,186887.0,7.0,0,0,0,0,104,232,11.026290351628399,25.728010820466263,0.0,2896.0,1051.0909090909092,1393.364665444438,1941465.090909091,1,2,0,5,9,0,0,0,2.0,1156.2,123.33333333333333,1598.857142857143,0,0,0,11562,5,2220898,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50930-80-6,192.168.0.106,50930,192.168.0.101,80,6,26/06/2026 11:09:38 PM,272393,3,7,357.0,11192.0,357.0,0.0,119.0,206.11404610069638,2896.0,0.0,1598.8571428571427,1502.0017120020677,42398.299515773164,36.71166292819566,30265.88888888889,48152.573060648705,131748.0,4.0,266735.0,133367.5,2290.3188642632276,134987.0,131748.0,192513.0,32085.5,76180.81872952009,187554.0,4.0,0,0,0,0,104,232,11.013498878458698,25.69816404973696,0.0,2896.0,1049.909090909091,1394.005484533361,1943251.2909090905,1,2,0,5,9,0,0,0,2.0,1154.9,119.0,1598.857142857143,0,0,0,11549,5,2221816,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50926-80-6,192.168.0.106,50926,192.168.0.101,80,6,26/06/2026 11:09:38 PM,273790,3,7,302.0,11192.0,302.0,0.0,100.66666666666667,174.359781295267,2896.0,0.0,1598.8571428571427,1502.0017120020677,41981.080390079995,36.52434347492604,30421.11111111111,48276.12967462399,131881.0,58.0,267776.0,133888.0,2838.3266196828017,135895.0,131881.0,193106.0,32184.333333333332,75972.1830716129,187219.0,58.0,0,0,0,0,104,232,10.957303042477813,25.56704043244823,0.0,2896.0,1044.909090909091,1396.8350979657873,1951148.2909090905,1,2,0,5,9,0,0,0,2.0,1149.4,100.66666666666667,1598.857142857143,0,0,0,11494,5,2159308,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50876-80-6,192.168.0.106,50876,192.168.0.101,80,6,26/06/2026 11:09:38 PM,272994,3,7,339.0,11192.0,339.0,0.0,113.0,195.72174125528312,2896.0,0.0,1598.8571428571427,1502.0017120020677,42239.02356828355,36.63084170348066,30332.666666666668,48095.59063729231,131667.0,5.0,266671.0,133335.5,2359.615328819509,135004.0,131667.0,193140.0,32190.000000000004,75835.52430886199,186924.0,5.0,0,0,0,0,104,232,10.989252511044198,25.641589192436463,0.0,2896.0,1048.2727272727273,1394.910469593593,1945775.218181818,1,2,0,5,9,0,0,0,2.0,1153.1,113.0,1598.857142857143,0,0,0,11531,5,1929228,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50874-80-6,192.168.0.106,50874,192.168.0.101,80,6,26/06/2026 11:09:38 PM,273047,3,6,348.0,11192.0,348.0,0.0,116.0,200.91789367798975,2896.0,0.0,1865.3333333333333,1452.835388702611,42263.78608810937,32.96135830095185,34130.875,52592.25456128769,142424.0,8.0,266866.0,133433.0,12715.194139296498,142424.0,124442.0,193151.0,38630.2,83233.37410077763,187468.0,8.0,0,0,0,0,104,200,10.987119433650617,21.974238867301235,0.0,2896.0,1154.0,1423.392192381753,2026045.3333333333,1,2,0,5,8,0,0,0,2.0,1282.2222222222222,116.0,1865.3333333333333,0,0,0,11540,5,1867011,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50879-80-6,192.168.0.106,50879,192.168.0.101,80,6,26/06/2026 11:09:38 PM,271579,3,7,415.0,11192.0,415.0,0.0,138.33333333333334,239.6003617136947,2896.0,0.0,1598.8571428571427,1502.0017120020677,42738.94520563077,36.821698290368545,30175.444444444445,50266.46224400299,142264.0,7.0,265248.0,132624.0,13633.018741276635,142264.0,122984.0,193132.0,32188.666666666664,75818.12601922225,186886.0,7.0,0,0,0,0,104,232,11.046509487110564,25.775188803257983,0.0,2896.0,1055.1818181818182,1391.2294432035155,1935519.3636363638,1,2,0,5,9,0,0,0,2.0,1160.7,138.33333333333334,1598.857142857143,0,0,0,11607,5,1957335,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50908-80-6,192.168.0.106,50908,192.168.0.101,80,6,26/06/2026 11:09:38 PM,274154,3,6,365.0,11192.0,365.0,0.0,121.66666666666667,210.73284825421342,2896.0,0.0,1865.3333333333333,1452.835388702611,42155.13908241353,32.8282644061367,34269.25,50062.921545220044,131746.0,6.0,267567.0,133783.5,2881.460133335181,135821.0,131746.0,193490.0,38698.0,83269.14315939609,187590.0,6.0,0,0,0,0,104,200,10.942754802045565,21.88550960409113,0.0,2896.0,1155.7,1422.3323607527336,2023029.3444444442,1,2,0,5,8,0,0,0,2.0,1284.111111111111,121.66666666666667,1865.3333333333333,0,0,0,11557,5,1754516,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50947-80-6,192.168.0.106,50947,192.168.0.101,80,6,26/06/2026 11:09:38 PM,207742,3,6,344.0,11192.0,344.0,0.0,114.66666666666667,198.60849260123126,2896.0,0.0,1865.3333333333333,1452.835388702611,55530.41753713741,43.32296791212176,25967.749999999993,65132.27152659644,186671.0,4.0,201491.0,100745.5,141925.52337229552,201102.0,389.0,193311.0,38662.2,83040.89235551361,187140.0,4.0,0,0,0,0,104,200,14.440989304040588,28.881978608081177,0.0,2896.0,1153.6,1423.6444000443994,2026763.3777777776,1,2,0,5,8,0,0,0,2.0,1281.7777777777778,114.66666666666667,1865.3333333333333,0,0,0,11536,5,1845464,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57148-80-6,192.168.0.106,57148,192.168.0.101,80,6,26/06/2026 11:09:38 PM,309966,3,6,307.0,11192.0,307.0,0.0,102.33333333333333,177.2465326412151,2896.0,0.0,1865.3333333333333,1452.835388702611,37097.61715801088,29.035442596929983,38745.74999999999,70238.40205786901,186701.0,7.0,308579.0,154289.5,66760.0725321655,201496.0,107083.0,295171.0,59034.2,131316.31709616288,293939.0,7.0,0,0,0,0,104,200,9.678480865643328,19.356961731286656,0.0,2896.0,1149.9,1426.0283969433738,2033556.9888888886,1,2,0,5,8,0,0,0,2.0,1277.6666666666667,102.33333333333333,1865.3333333333333,0,0,0,11499,5,8290555,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50919-80-6,192.168.0.106,50919,192.168.0.101,80,6,26/06/2026 11:09:38 PM,339139,3,6,343.0,11192.0,343.0,0.0,114.33333333333333,198.0311423320416,2896.0,0.0,1865.3333333333333,1452.835388702611,34012.602502218855,26.53779128911744,42392.375,69600.98688737415,186686.0,8.0,337574.0,168787.0,86728.06092609242,230113.0,107461.0,295712.0,59142.4,131406.04410490408,294207.0,8.0,0,0,0,0,104,200,8.845930429705813,17.691860859411626,0.0,2896.0,1153.5,1423.7076205769529,2026943.388888889,1,2,0,5,8,0,0,0,2.0,1281.6666666666667,114.33333333333333,1865.3333333333333,0,0,0,11535,5,7370607,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50880-80-6,192.168.0.106,50880,192.168.0.101,80,6,26/06/2026 11:09:38 PM,376006,3,6,362.0,11192.0,362.0,0.0,120.66666666666667,209.00079744664453,2896.0,0.0,1865.3333333333333,1452.835388702611,30728.233060110742,23.935788258698,47000.75,103824.6813510297,294533.0,2.0,374398.0,187199.0,264736.5362355563,374396.0,2.0,296143.0,59228.6,131576.00619147855,294597.0,7.0,0,0,0,0,104,200,7.978596086232666,15.957192172465332,0.0,2896.0,1155.4,1422.5179709858774,2023557.3777777776,1,2,0,5,8,0,0,0,2.0,1283.7777777777778,120.66666666666667,1865.3333333333333,0,0,0,11554,5,7185323,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57132-80-6,192.168.0.106,57132,192.168.0.101,80,6,26/06/2026 11:09:38 PM,310630,3,6,355.0,11192.0,355.0,0.0,118.33333333333333,204.95934556231714,2896.0,0.0,1865.3333333333333,1452.835388702611,37172.842288252905,28.97337668608956,38828.75,70151.53071489501,186335.0,6.0,308670.0,154335.0,66158.32466137577,201116.0,107554.0,295849.0,59169.8,131239.12384727353,293934.0,6.0,0,0,0,0,104,200,9.65779222869652,19.31558445739304,0.0,2896.0,1154.7,1422.9534270507786,2024796.4555555556,1,2,0,5,8,0,0,0,2.0,1283.0,118.33333333333333,1865.3333333333333,0,0,0,11547,5,5891326,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-57138-80-6,192.168.0.106,57138,192.168.0.101,80,6,26/06/2026 11:09:38 PM,303843,3,7,322.0,11192.0,322.0,0.0,107.33333333333333,185.90678667905948,2896.0,0.0,1598.8571428571427,1502.0017120020677,37894.570551238634,32.91173402053034,33760.333333333336,97431.31916637484,293485.0,0.0,301502.0,150751.0,213194.10874130644,301502.0,0.0,295826.0,49304.33333333333,119713.50399627717,293665.0,7.0,0,0,0,0,104,232,9.873520206159103,23.03821381437124,0.0,2896.0,1046.7272727272727,1395.7840155918889,1948213.018181818,1,2,0,5,9,0,0,0,2.0,1151.4,107.33333333333333,1598.857142857143,0,0,0,11514,5,5546242,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50902-80-6,192.168.0.106,50902,192.168.0.101,80,6,26/06/2026 11:09:38 PM,376710,3,7,365.0,11192.0,365.0,0.0,121.66666666666667,210.73284825421342,2896.0,0.0,1598.8571428571427,1502.0017120020677,30678.771468769082,26.545618645642538,41856.666666666664,82879.99761703664,249699.0,36.0,374146.0,187073.0,88566.53855717745,249699.0,124447.0,296839.0,49473.166666666664,119948.31222391863,294311.0,59.0,0,0,0,0,104,232,7.9636855936927615,18.581933051949775,0.0,2896.0,1050.6363636363637,1393.60986454081,1942148.4545454544,1,2,0,5,9,0,0,0,2.0,1155.7,121.66666666666667,1598.857142857143,0,0,0,11557,5,4874314,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50932-80-6,192.168.0.106,50932,192.168.0.101,80,6,26/06/2026 11:09:38 PM,376773,3,7,370.0,11192.0,370.0,0.0,123.33333333333333,213.61959960016154,2896.0,0.0,1598.8571428571427,1502.0017120020677,30686.912278746087,26.541179967779005,41863.666666666664,79695.52455125695,239092.0,4.0,374054.0,187027.0,73631.0291249552,239092.0,134962.0,296914.0,49485.66666666667,119912.31066686468,294249.0,4.0,0,0,0,0,104,232,7.9623539903337015,18.578825977445305,0.0,2896.0,1051.0909090909092,1393.364665444438,1941465.090909091,1,2,0,5,9,0,0,0,2.0,1156.2,123.33333333333333,1598.857142857143,0,0,0,11562,5,4602707,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50945-80-6,192.168.0.106,50945,192.168.0.101,80,6,26/06/2026 11:09:38 PM,311340,3,7,349.0,11192.0,349.0,0.0,116.33333333333333,201.49524394717938,2896.0,0.0,1598.8571428571427,1502.0017120020677,37068.79938331085,32.119226569024214,34593.333333333336,66920.68212070166,187068.0,5.0,308209.0,154104.5,67018.87361407978,201494.0,106715.0,296914.0,49485.666666666664,119767.14706741022,293951.0,5.0,0,0,0,0,104,232,9.635767970707265,22.48345859831695,0.0,2896.0,1049.181818181818,1394.4051648055392,1944365.7636363632,1,2,0,5,9,0,0,0,2.0,1154.1,116.33333333333333,1598.857142857143,0,0,0,11541,5,4068029,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50914-80-6,192.168.0.106,50914,192.168.0.101,80,6,26/06/2026 11:09:38 PM,377772,3,6,367.0,11192.0,367.0,0.0,122.33333333333333,211.88754879259264,2896.0,0.0,1865.3333333333333,1452.835388702611,30597.82090784918,23.823893777198947,47221.49999999999,83589.08843178721,239146.0,7.0,375001.0,187500.5,73037.76653553967,239146.0,135855.0,297109.0,59421.8,131431.34245186724,294527.0,7.0,0,0,0,0,104,200,7.941297925732981,15.882595851465963,0.0,2896.0,1155.9,1422.2089587055139,2022678.322222222,1,2,0,5,8,0,0,0,2.0,1284.3333333333333,122.33333333333333,1865.3333333333333,0,0,0,11559,5,4171418,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
