Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.103-58556-445-6,192.168.0.106,58556,192.168.0.103,445,6,04/07/2026 11:53:25 AM,472199,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.353253607059735,236099.5,331879.8606431249,470774.0,1425.0,472199.0,472199.0,0.0,472199.0,472199.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.235502404706491,2.117751202353245,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51763-445-6,192.168.0.106,51763,192.168.0.103,445,6,04/07/2026 11:53:25 AM,449497,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.674126857353887,224748.5,316845.35626153654,448792.0,705.0,449497.0,449497.0,0.0,449497.0,449497.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.449417904902592,2.224708952451296,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58894-445-6,192.168.0.106,58894,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,317493.7731798846,449559.0,555.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51776-445-6,192.168.0.106,51776,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,317373.56502708286,449474.0,640.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51795-445-6,192.168.0.106,51795,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,317198.2025453486,449350.0,764.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51801-445-6,192.168.0.106,51801,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,315868.8417967179,448410.0,1704.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51989-445-6,192.168.0.106,51989,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,315382.3523312616,448066.0,2048.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58902-445-6,192.168.0.106,58902,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,315701.9645963579,448292.0,1822.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51984-445-6,192.168.0.106,51984,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,315303.1563717687,448010.0,2104.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51792-445-6,192.168.0.106,51792,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,315957.9372511474,448473.0,1641.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59794-445-6,192.168.0.106,59794,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,315625.5970639897,446794.0,432.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59758-445-6,192.168.0.106,59758,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,314550.7947565862,446034.0,1192.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59796-445-6,192.168.0.106,59796,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,315525.18790106126,446723.0,503.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59802-445-6,192.168.0.106,59802,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,315122.1370357849,446438.0,788.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59798-445-6,192.168.0.106,59798,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,315284.7715954578,446553.0,673.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59817-445-6,192.168.0.106,59817,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,314880.3065166191,446267.0,959.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58965-445-6,192.168.0.106,58965,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,317110.5213044815,449288.0,826.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58981-445-6,192.168.0.106,58981,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,316822.0217377574,449084.0,1030.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59004-445-6,192.168.0.106,59004,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,316652.3161102726,448964.0,1150.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59009-445-6,192.168.0.106,59009,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,316478.3678421007,448841.0,1273.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58994-445-6,192.168.0.106,58994,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,316738.58313757734,449025.0,1089.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59761-445-6,192.168.0.106,59761,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,314470.18458353094,445977.0,1249.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59660-445-6,192.168.0.106,59660,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,314642.7186381404,446099.0,1127.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59673-445-6,192.168.0.106,59673,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,314231.18249148986,445808.0,1418.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58967-445-6,192.168.0.106,58967,192.168.0.103,445,6,04/07/2026 11:53:25 AM,450114,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664978205521268,225057.0,317007.28371442825,449215.0,899.0,450114.0,450114.0,0.0,450114.0,450114.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.443318803680845,2.2216594018404225,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59727-445-6,192.168.0.106,59727,192.168.0.103,445,6,04/07/2026 11:53:25 AM,447226,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708017870159606,223613.0,314801.11055712623,446211.0,1015.0,447226.0,447226.0,0.0,447226.0,447226.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.472011913439737,2.2360059567198687,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51748-445-6,192.168.0.106,51748,192.168.0.103,445,6,04/07/2026 11:53:25 AM,471002,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.369399705309108,235501.0,332328.87344917835,470493.0,509.0,471002.0,471002.0,0.0,471002.0,471002.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.246266470206072,2.123133235103036,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58916-445-6,192.168.0.106,58916,192.168.0.103,445,6,04/07/2026 11:53:25 AM,464207,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462634126585769,232103.5,325514.4853988836,462277.0,1930.0,464207.0,464207.0,0.0,464207.0,464207.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.308422751057179,2.1542113755285897,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59807-445-6,192.168.0.106,59807,192.168.0.103,445,6,04/07/2026 11:53:25 AM,461319,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.503092220350777,230659.5,325002.54008930456,460471.0,848.0,461319.0,461319.0,0.0,461319.0,461319.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.335394813567185,2.167697406783593,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51813-445-6,192.168.0.106,51813,192.168.0.103,445,6,04/07/2026 11:53:25 AM,485095,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184355641678434,242547.5,341868.4510341661,484285.0,810.0,485095.0,485095.0,0.0,485095.0,485095.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.122903761118956,2.061451880559478,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58917-445-6,192.168.0.106,58917,192.168.0.103,445,6,04/07/2026 11:53:25 AM,464207,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462634126585769,232103.5,325432.46101226594,462219.0,1988.0,464207.0,464207.0,0.0,464207.0,464207.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.308422751057179,2.1542113755285897,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59811-445-6,192.168.0.106,59811,192.168.0.103,445,6,04/07/2026 11:53:25 AM,461319,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.503092220350777,230659.5,324923.3441298116,460415.0,904.0,461319.0,461319.0,0.0,461319.0,461319.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.335394813567185,2.167697406783593,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-52725-445-6,192.168.0.106,52725,192.168.0.103,445,6,04/07/2026 11:53:25 AM,461319,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.503092220350777,230659.5,325685.60523993074,460954.0,365.0,461319.0,461319.0,0.0,461319.0,461319.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.335394813567185,2.167697406783593,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51872-445-6,192.168.0.106,51872,192.168.0.103,445,6,04/07/2026 11:53:25 AM,464207,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.462634126585769,232103.5,325752.0732773623,462445.0,1762.0,464207.0,464207.0,0.0,464207.0,464207.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.308422751057179,2.1542113755285897,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58979-445-6,192.168.0.106,58979,192.168.0.103,445,6,04/07/2026 11:53:25 AM,464924,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.452667532758042,232462.0,327380.54019443487,463955.0,969.0,464924.0,464924.0,0.0,464924.0,464924.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.301778355172028,2.150889177586014,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-59805-445-6,192.168.0.106,59805,192.168.0.103,445,6,04/07/2026 11:53:25 AM,462036,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.493000545412046,231018.0,325674.9986382129,461305.0,731.0,462036.0,462036.0,0.0,462036.0,462036.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.328667030274697,2.1643335151373484,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58712-445-6,192.168.0.106,58712,192.168.0.103,445,6,04/07/2026 11:53:25 AM,485812,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175228277605329,242906.0,342893.0487601054,485368.0,444.0,485812.0,485812.0,0.0,485812.0,485812.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.116818851736886,2.058409425868443,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-51807-445-6,192.168.0.106,51807,192.168.0.103,445,6,04/07/2026 11:53:25 AM,485812,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175228277605329,242906.0,342461.7136235816,485063.0,749.0,485812.0,485812.0,0.0,485812.0,485812.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.116818851736886,2.058409425868443,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
192.168.0.106-192.168.0.103-58788-445-6,192.168.0.106,58788,192.168.0.103,445,6,04/07/2026 11:53:25 AM,485812,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175228277605329,242906.0,342119.47394148726,484821.0,991.0,485812.0,485812.0,0.0,485812.0,485812.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,24,4.116818851736886,2.058409425868443,0.0,0.0,0.0,0.0,0.0,0,2,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,512,65535,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS
