Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.103-53623-80-6,192.168.0.106,53623,192.168.0.103,80,6,04/07/2026 11:52:13 AM,6365,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,118774.5483110762,942.6551453260016,1273.0,1376.932097091211,3501.0,201.0,4503.0,2251.5,2051.316772222174,3702.0,801.0,6164.0,3082.0,4048.8934290741713,5945.0,219.0,0,0,0,0,104,104,471.3275726630008,471.3275726630008,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-53625-80-6,192.168.0.106,53625,192.168.0.103,80,6,04/07/2026 11:52:13 AM,6139,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,119237.66085681706,977.3578758755496,1227.8,1253.065720543021,3195.0,213.0,4237.0,2118.5,1823.628388680106,3408.0,829.0,5926.0,2963.0,3879.1878015894,5706.0,220.0,0,0,0,0,104,104,488.6789379377748,488.6789379377748,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-53629-80-6,192.168.0.106,53629,192.168.0.103,80,6,04/07/2026 11:52:13 AM,18170,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,13924.050632911394,330.21463951568523,3634.0,5678.361955705183,13534.0,189.0,14542.0,7271.0,9124.50590443121,13723.0,819.0,17981.0,8990.5,12281.737682429144,17675.0,306.0,0,0,0,0,104,104,165.10731975784262,165.10731975784262,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-53631-80-6,192.168.0.106,53631,192.168.0.103,80,6,04/07/2026 11:52:13 AM,5995,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,126105.08757297749,1000.834028356964,1199.0,1168.420942982451,3028.0,197.0,4244.0,2122.0,1559.877559297524,3225.0,1019.0,5798.0,2899.0,3794.334987847014,5582.0,216.0,0,0,0,0,104,104,500.417014178482,500.417014178482,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-55098-80-6,192.168.0.106,55098,192.168.0.103,80,6,04/07/2026 11:52:13 AM,6258,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,116970.27804410356,958.772770853308,1251.6,1142.0815645127975,2918.0,203.0,3977.0,1988.5,1601.5968593875302,3121.0,856.0,6055.0,3027.5,3745.544619945142,5676.0,379.0,0,0,0,0,104,104,479.38638542665393,479.38638542665393,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-55108-80-6,192.168.0.106,55108,192.168.0.103,80,6,04/07/2026 11:52:13 AM,7428,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,34060.312331717825,807.7544426494346,1485.6,1367.7913949137128,3323.0,305.0,4512.0,2256.0,1940.3010075758864,3628.0,884.0,7123.0,3561.5,4507.80573006424,6749.0,374.0,0,0,0,0,104,104,403.8772213247173,403.8772213247173,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-55103-80-6,192.168.0.106,55103,192.168.0.103,80,6,04/07/2026 11:52:13 AM,8061,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,93784.89021213248,744.324525493115,1612.2,2223.264199324948,5502.0,189.0,6539.0,3269.5,3509.3709550288354,5751.0,788.0,7812.0,3906.0,5256.631811340794,7623.0,189.0,0,0,0,0,104,104,372.1622627465575,372.1622627465575,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-55107-80-6,192.168.0.106,55107,192.168.0.103,80,6,04/07/2026 11:52:13 AM,8953,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,81760.3038087792,670.1664246621245,1790.6,2344.792805345496,5813.0,213.0,6888.0,3444.0,3686.854757106659,6051.0,837.0,8715.0,4357.5,5861.208109255293,8502.0,213.0,0,0,0,0,104,104,335.08321233106227,335.08321233106227,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57036-80-6,192.168.0.106,57036,192.168.0.103,80,6,04/07/2026 11:52:13 AM,7676,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,32959.87493486191,781.657113079729,1535.2,1665.972148626741,4210.0,204.0,5356.0,2678.0,2455.074744279693,4414.0,942.0,7472.0,3736.0,4884.69364443667,7190.0,282.0,0,0,0,0,104,104,390.8285565398645,390.8285565398645,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57038-80-6,192.168.0.106,57038,192.168.0.103,80,6,04/07/2026 11:52:13 AM,6981,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,108293.94069617533,859.4757198109153,1396.2,1404.7048444424188,3411.0,200.0,4492.0,2246.0,1930.4015126392744,3611.0,881.0,6781.0,3390.5,4480.935672379152,6559.0,222.0,0,0,0,0,104,104,429.7378599054576,429.7378599054576,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57044-80-6,192.168.0.106,57044,192.168.0.103,80,6,04/07/2026 11:52:13 AM,7478,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,97887.1355977534,802.3535704733886,1495.6,1417.1020781863244,3325.0,198.0,6168.0,3084.0,664.6803743153547,3554.0,2614.0,7249.0,3624.5,4845.80277147141,7051.0,198.0,0,0,0,0,104,104,401.1767852366943,401.1767852366943,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57044-80-6,192.168.0.106,57044,192.168.0.103,80,6,04/07/2026 11:52:13 AM,6330,1,1,0.0,645.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,0.0,101895.7345971564,315.95576619273305,6330.0,0.0,6330.0,6330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,32,157.97788309636653,157.97788309636653,0.0,645.0,215.0,372.3909236273086,138675.0,1,0,0,1,2,0,0,0,1.0,322.5,0.0,645.0,0,0,0,0,0,0,0,0,0,0,63,255,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57046-80-6,192.168.0.106,57046,192.168.0.103,80,6,04/07/2026 11:52:13 AM,8115,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,31176.833025261854,739.3715341959334,1623.0,1628.8729232202247,3792.0,167.0,4759.0,2379.5,2233.750321768304,3959.0,800.0,7948.0,3974.0,5009.144437925503,7516.0,432.0,0,0,0,0,104,104,369.6857670979667,369.6857670979667,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57056-80-6,192.168.0.106,57056,192.168.0.103,80,6,04/07/2026 11:52:13 AM,8877,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,85163.90672524502,675.9040216289287,1775.4,2069.9564729723184,5076.0,202.0,6116.0,3058.0,3139.554108468271,5278.0,838.0,8675.0,4337.5,5787.669004011891,8430.0,245.0,0,0,0,0,104,104,337.9520108144644,337.9520108144644,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57056-80-6,192.168.0.106,57056,192.168.0.103,80,6,04/07/2026 11:52:13 AM,21705,1,1,0.0,645.0,0.0,0.0,0.0,0.0,645.0,645.0,645.0,0.0,29716.65514858328,92.14466712739,21705.0,0.0,21705.0,21705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,44,32,46.07233356369501,46.07233356369501,0.0,645.0,215.0,372.3909236273086,138675.0,1,0,0,1,2,0,0,0,1.0,322.5,0.0,645.0,0,0,0,0,0,0,0,0,0,0,63,255,0,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57058-80-6,192.168.0.106,57058,192.168.0.103,80,6,04/07/2026 11:52:13 AM,27727,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,26400.259674685323,216.39557110397809,5545.4,10156.977247193185,23614.0,204.0,24503.0,12251.5,16357.501169188405,23818.0,685.0,27523.0,13761.5,18938.4409205193,27153.0,370.0,0,0,0,0,104,104,108.19778555198904,108.19778555198904,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57064-80-6,192.168.0.106,57064,192.168.0.103,80,6,04/07/2026 11:52:13 AM,9723,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,26020.77548081868,617.093489663684,1944.6,1552.100286708304,3461.0,195.0,6893.0,3446.5,296.2777413171634,3656.0,3237.0,9528.0,4764.0,6165.971131946694,9124.0,404.0,0,0,0,0,104,104,308.546744831842,308.546744831842,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57080-80-6,192.168.0.106,57080,192.168.0.103,80,6,04/07/2026 11:52:13 AM,9250,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,81729.72972972973,648.6486486486486,1850.0,2201.43237461431,5401.0,300.0,6309.0,3154.5,3601.294836583086,5701.0,608.0,8950.0,4475.0,5843.530439725629,8607.0,343.0,0,0,0,0,104,104,324.3243243243243,324.3243243243243,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57096-80-6,192.168.0.106,57096,192.168.0.103,80,6,04/07/2026 11:52:14 AM,7029,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,104139.99146393512,853.6064874093043,1405.8,1405.0354799790643,3460.0,231.0,4540.0,2270.0,2009.597472132168,3691.0,849.0,6798.0,3399.0,4437.802158726772,6537.0,261.0,0,0,0,0,104,104,426.8032437046522,426.8032437046522,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57112-80-6,192.168.0.106,57112,192.168.0.103,80,6,04/07/2026 11:52:14 AM,16012,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,15800.649512865351,374.71896077941545,3202.4,3682.034125317146,9318.0,213.0,12833.0,6416.5,4404.568140011004,9531.0,3302.0,15799.0,7899.5,10560.639777021088,15367.0,432.0,0,0,0,0,104,104,187.35948038970773,187.35948038970773,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57052-80-6,192.168.0.106,57052,192.168.0.103,80,6,04/07/2026 11:52:14 AM,9234,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,81871.34502923978,649.7725795971411,1846.8,2081.5267713868107,5353.0,187.0,6616.0,3308.0,3156.524671216748,5540.0,1076.0,9047.0,4523.5,5599.5786002162695,8483.0,564.0,0,0,0,0,104,104,324.88628979857054,324.88628979857054,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57062-80-6,192.168.0.106,57062,192.168.0.103,80,6,04/07/2026 11:52:14 AM,7862,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,93106.07987789367,763.1645891630629,1572.4,1777.597620385446,4416.0,219.0,5405.0,2702.5,2732.967709286006,4635.0,770.0,7643.0,3821.5,5023.99368033042,7374.0,269.0,0,0,0,0,104,104,381.5822945815314,381.5822945815314,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57068-80-6,192.168.0.106,57068,192.168.0.103,80,6,04/07/2026 11:52:14 AM,7703,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,32844.3463585616,778.9173049461249,1540.6,1600.0324371711968,3560.0,198.0,4413.0,2206.5,2194.152342021857,3758.0,655.0,7505.0,3752.5,4865.601761344634,7193.0,312.0,0,0,0,0,104,104,389.4586524730624,389.4586524730624,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57072-80-6,192.168.0.106,57072,192.168.0.103,80,6,04/07/2026 11:52:14 AM,7398,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,102189.7810218978,811.0300081103001,1479.6,1415.1237755051675,3382.0,202.0,4307.0,2153.5,2023.0325009747123,3584.0,723.0,7196.0,3598.0,4378.405189107102,6694.0,502.0,0,0,0,0,104,104,405.51500405515,405.51500405515,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57029-80-6,192.168.0.106,57029,192.168.0.103,80,6,04/07/2026 11:52:14 AM,6392,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,114518.14768460576,938.6733416770963,1278.4,1287.660397775749,3337.0,202.0,4457.0,2228.5,1853.326873489941,3539.0,918.0,6190.0,3095.0,3964.0406153317854,5898.0,292.0,0,0,0,0,104,104,469.3366708385482,469.3366708385482,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57033-80-6,192.168.0.106,57033,192.168.0.103,80,6,04/07/2026 11:52:14 AM,7162,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,35325.328120636696,837.7548170901982,1432.4,1454.6309841330892,3631.0,202.0,4662.0,2331.0,2124.1487706843886,3833.0,829.0,6960.0,3480.0,4451.944294350503,6628.0,332.0,0,0,0,0,104,104,418.8774085450991,418.8774085450991,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57035-80-6,192.168.0.106,57035,192.168.0.103,80,6,04/07/2026 11:52:14 AM,13998,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,54007.71538791256,428.6326618088298,2799.6,4219.232904213751,10225.0,206.0,11576.0,5788.0,6566.19357009828,10431.0,1145.0,13792.0,6896.0,9288.554677666489,13464.0,328.0,0,0,0,0,104,104,214.3163309044149,214.3163309044149,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57039-80-6,192.168.0.106,57039,192.168.0.103,80,6,04/07/2026 11:52:14 AM,7142,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,102492.29907588912,840.1008120974517,1428.4,1420.943982006328,3494.0,185.0,4578.0,2289.0,1965.756851698602,3679.0,899.0,6957.0,3478.5,4499.320448690002,6660.0,297.0,0,0,0,0,104,104,420.05040604872585,420.05040604872585,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57041-80-6,192.168.0.106,57041,192.168.0.103,80,6,04/07/2026 11:52:14 AM,9021,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,28045.67121161734,665.1147322913203,1804.2,1556.9128748905637,3522.0,195.0,5330.0,2665.0,1487.752667616496,3717.0,1613.0,8826.0,4413.0,5659.682676617126,8415.0,411.0,0,0,0,0,104,104,332.5573661456601,332.5573661456601,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57043-80-6,192.168.0.106,57043,192.168.0.103,80,6,04/07/2026 11:52:14 AM,42426,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,17819.261773440816,141.42271248762552,8485.2,15417.370226468587,35948.0,225.0,39865.0,19932.5,23108.95671595756,36273.0,3592.0,42101.0,21050.5,29451.704543200893,41876.0,225.0,0,0,0,0,104,104,70.71135624381276,70.71135624381276,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57047-80-6,192.168.0.106,57047,192.168.0.103,80,6,04/07/2026 11:52:14 AM,5505,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,132970.0272479564,1089.91825613079,1101.0,1045.3396577189635,2798.0,210.0,3934.0,1967.0,1472.196318430392,3008.0,926.0,5295.0,2647.5,3317.0379105460943,4993.0,302.0,0,0,0,0,104,104,544.959128065395,544.959128065395,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57051-80-6,192.168.0.106,57051,192.168.0.103,80,6,04/07/2026 11:52:14 AM,16016,3,3,97.0,156.0,97.0,0.0,32.333333333333336,56.0029761113937,156.0,0.0,52.0,90.06664199358161,15796.703296703296,374.62537462537466,3203.2,4545.003927391042,11140.0,197.0,12790.0,6395.0,6989.043425247835,11337.0,1453.0,15819.0,7909.5,10478.615390403447,15319.0,500.0,0,0,0,0,104,104,187.31268731268733,187.31268731268733,0.0,156.0,36.14285714285714,64.03235789148215,4100.142857142857,1,2,0,2,5,0,0,0,1.0,42.16666666666666,32.333333333333336,52.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57051-80-6,192.168.0.106,57051,192.168.0.103,80,6,04/07/2026 11:52:14 AM,39333,2,1,0.0,1448.0,0.0,0.0,0.0,0.0,1448.0,1448.0,1448.0,0.0,36813.8713039941,76.27183281214248,19666.5,27314.827850455145,38981.0,352.0,352.0,352.0,0.0,352.0,352.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,76,32,50.84788854142832,25.42394427071416,0.0,1448.0,362.0,724.0,524176.0,1,0,0,1,3,0,0,0,0.0,482.6666666666667,0.0,1448.0,0,0,0,0,0,0,0,0,0,0,63,255,0,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57053-80-6,192.168.0.106,57053,192.168.0.103,80,6,04/07/2026 11:52:14 AM,9826,3,3,111.0,645.0,111.0,0.0,37.0,64.08587988004847,460.0,0.0,215.0,231.46273998205413,76938.7339710971,610.6248727864848,1965.2,2583.0005226480307,6382.0,298.0,7213.0,3606.5,4346.585383953708,6680.0,533.0,9528.0,4764.0,6106.574162327024,9082.0,446.0,0,0,0,0,104,104,305.3124363932424,305.3124363932424,0.0,460.0,108.0,171.51190434874584,29416.33333333334,1,2,0,3,5,0,0,0,1.0,126.0,37.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
192.168.0.106-192.168.0.103-57059-80-6,192.168.0.106,57059,192.168.0.103,80,6,04/07/2026 11:52:14 AM,12498,3,3,87.0,645.0,87.0,0.0,29.0,50.22947341949744,460.0,0.0,215.0,231.46273998205413,58569.3710993759,480.0768122899664,2499.6,3566.879911070739,8595.0,143.0,9460.0,4730.0,5668.167957991365,8738.0,722.0,12355.0,6177.5,8348.809765469567,12081.0,274.0,0,0,0,0,104,104,240.0384061449832,240.0384061449832,0.0,460.0,104.57142857142856,171.6817376648403,29474.61904761905,1,2,0,3,5,0,0,0,1.0,122.0,29.0,215.0,0,0,0,0,0,0,0,0,0,0,64240,255,1,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack
