Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-50906-22-6,192.168.0.106,50906,192.168.0.101,22,6,26/06/2026 10:40:21 PM,594907,17,18,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,117.0,257.0403950858354,6374.105532461377,58.83272511501798,17497.264705882353,23556.545016398857,98437.0,0.0,584500.0,36531.249999999985,40475.40460493673,139295.0,0.0,594626.0,34978.0,34374.794281202616,101311.0,97.0,0,0,0,0,552,584,28.575895055865878,30.256830059152104,0.0,1040.0,105.3333333333333,237.57392834351887,56441.371428571445,1,2,0,23,34,0,0,0,1.0,108.34285714285714,99.17647058823529,117.0,0,0,0,3792,23,7381,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50944-22-6,192.168.0.106,50944,192.168.0.101,22,6,26/06/2026 10:40:21 PM,595188,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,6371.096191455473,57.124807623809616,18036.0,24103.365719334717,98882.0,0.0,584494.0,36530.87499999999,34955.59956645001,98981.0,0.0,594906.0,37181.625,34390.21985560236,104621.0,239.0,0,0,0,0,552,552,28.562403811904808,28.562403811904808,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,7389,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50922-22-6,192.168.0.106,50922,192.168.0.101,22,6,26/06/2026 10:40:21 PM,595334,16,18,1686.0,2106.0,976.0,0.0,105.37499999999999,234.893131728736,1040.0,0.0,117.0,257.0403950858354,6369.533740723694,57.110798308176584,18040.424242424247,24607.286899705014,98464.0,0.0,584501.0,38966.73333333334,41788.67997516393,139383.0,0.0,594992.0,34999.52941176471,35315.995607722936,108972.0,137.0,0,0,0,0,520,584,26.875669792083098,30.235128516093486,0.0,1040.0,108.34285714285716,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,105.375,117.0,0,0,0,3792,23,7384,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50870-22-6,192.168.0.106,50870,192.168.0.101,22,6,26/06/2026 10:40:21 PM,595344,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,6369.426751592357,57.10983901744202,18040.727272727272,23802.319091677717,98846.0,1.0,584501.0,36531.31250000001,34622.50320763217,98953.0,1.0,594578.0,37161.125,34277.82387273148,106820.0,407.0,0,0,0,0,552,552,28.55491950872101,28.55491950872101,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,7390,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50938-22-6,192.168.0.106,50938,192.168.0.101,22,6,26/06/2026 10:40:21 PM,595806,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,6364.487769508867,57.06555489538542,18054.727272727276,23935.815114688394,98933.0,1.0,584529.0,36533.0625,34905.49333551717,99017.0,1.0,595330.0,37208.12499999999,34257.391147750874,107821.0,481.0,0,0,0,0,552,552,28.53277744769271,28.53277744769271,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,7395,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50958-22-6,192.168.0.106,50958,192.168.0.101,22,6,26/06/2026 10:40:21 PM,347042,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,10926.63135874044,97.97085079039424,10516.424242424242,14963.172161239541,64542.0,0.0,336963.0,21060.187500000004,20524.10239764864,64973.0,0.0,346611.0,21663.187499999996,21429.080848911057,64619.0,88.0,0,0,0,0,552,552,48.98542539519712,48.98542539519712,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,13483,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50890-22-6,192.168.0.106,50890,192.168.0.101,22,6,26/06/2026 10:40:21 PM,299124,17,18,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,117.0,257.0403950858354,12677.016889316805,117.00833099316671,8797.764705882353,11838.779503174184,47723.0,1.0,288114.0,18007.125,17811.062857580022,59271.0,1.0,298853.0,17579.58823529412,15382.80279264325,53612.0,116.0,0,0,0,0,552,584,56.83261791096669,60.175713082200026,0.0,1040.0,105.3333333333333,237.57392834351887,56441.371428571445,1,2,0,23,34,0,0,0,1.0,108.34285714285714,99.17647058823529,117.0,0,0,0,3792,23,13383,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.25-48618-80-6,192.168.0.101,48618,118.69.16.25,80,6,26/06/2026 10:40:24 PM,72227,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.91666551289684,12037.833333333334,19695.067285152054,47589.0,9.0,24638.0,8212.666666666666,13172.898896345228,23408.0,22.0,48930.0,24465.0,34423.37232172351,48806.0,124.0,0,0,0,0,136,112,55.380951721655336,41.535713791241506,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-48316-80-6,192.168.0.101,48316,118.69.16.33,80,6,26/06/2026 10:40:30 PM,11516,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.1785342132685,2879.0,1891.785928692779,3951.0,50.0,7616.0,3808.0,272.94321753800733,4001.0,3615.0,7565.0,7565.0,0.0,7565.0,7565.0,0,0,0,0,104,72,260.5071205279611,173.67141368530739,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.25-45230-80-6,192.168.0.101,45230,118.69.16.25,80,6,26/06/2026 10:40:40 PM,22820,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.10604732690624,5705.0,6082.4778393896895,12316.0,162.0,13407.0,6703.5,8166.3762159234375,12478.0,929.0,10504.0,10504.0,0.0,10504.0,10504.0,0,0,0,0,104,72,131.46362839614375,87.64241893076249,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-46792-80-6,192.168.0.101,46792,118.69.16.33,80,6,26/06/2026 10:40:45 PM,10977,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.4978591600619,2744.25,1828.1258846151707,4134.0,59.0,7735.0,3867.5,460.32651455244246,4193.0,3542.0,6843.0,6843.0,0.0,6843.0,6843.0,0,0,0,0,104,72,273.2987154960372,182.19914366402477,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50930-22-6,192.168.0.106,50930,192.168.0.101,22,6,26/06/2026 10:40:54 PM,14186,3,4,22.0,26.0,22.0,0.0,7.333333333333333,12.701705922171765,26.0,0.0,6.5,12.999999999999998,3383.6176512054135,493.4442408007895,2364.3333333333335,3793.549718491464,9074.0,1.0,4951.0,2475.5,3499.471460092224,4950.0,1.0,14044.0,4681.333333333334,4534.607406747946,9074.0,17.0,0,0,0,0,104,136,211.47610320033834,281.96813760045114,0.0,26.0,6.0,11.161157134071205,124.57142857142857,0,2,1,2,6,0,0,0,1.0,6.857142857142857,7.333333333333333,6.5,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50930-22-6,192.168.0.106,50930,192.168.0.101,22,6,26/06/2026 10:40:54 PM,42,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,63,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50950-22-6,192.168.0.106,50950,192.168.0.101,22,6,26/06/2026 10:40:54 PM,240374,15,18,1686.0,2106.0,976.0,0.0,112.39999999999999,241.3914426226178,1040.0,0.0,117.0,257.0403950858354,15775.416642398928,137.2860625525223,7511.687500000002,10012.64176231647,43484.0,1.0,229857.0,16418.35714285714,14595.33125355841,46397.0,1.0,240209.0,14129.94117647059,13910.204574657539,45473.0,97.0,0,0,0,0,488,584,62.40275570569196,74.88330684683035,0.0,1040.0,111.52941176470586,243.20788405458848,59150.074866310155,1,2,0,23,32,0,0,0,1.0,114.9090909090909,112.4,117.0,0,0,0,3792,23,16165,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50898-22-6,192.168.0.106,50898,192.168.0.101,22,6,26/06/2026 10:40:53 PM,301573,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,12574.069959843886,112.74218845851586,9138.57575757576,10077.604006007277,42683.0,1.0,291475.0,18217.1875,14775.243489110424,48220.0,1.0,285753.0,17859.5625,14070.042070388417,50509.0,100.0,0,0,0,0,552,552,56.37109422925793,56.37109422925793,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,13889,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50924-22-6,192.168.0.106,50924,192.168.0.101,22,6,26/06/2026 10:40:53 PM,292718,15,18,1686.0,2106.0,976.0,0.0,112.39999999999999,241.3914426226178,1040.0,0.0,117.0,257.0403950858354,12954.447625359562,112.7364904105658,9147.437499999998,10621.251663490211,43639.0,2.0,282554.0,20182.428571428572,15251.568987203533,48509.0,2.0,285803.0,16811.941176470587,15128.61978366908,52295.0,124.0,0,0,0,0,488,584,51.243859277529914,61.49263113303589,0.0,1040.0,111.52941176470586,243.20788405458848,59150.074866310155,1,2,0,23,32,0,0,0,1.0,114.9090909090909,112.4,117.0,0,0,0,3792,23,13887,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50902-22-6,192.168.0.106,50902,192.168.0.101,22,6,26/06/2026 10:40:53 PM,302055,17,18,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,117.0,257.0403950858354,12554.005065302676,115.87293704788863,8883.970588235292,10464.575016303146,43479.0,1.0,291493.0,18218.3125,15628.257346736817,49579.0,1.0,286225.0,16836.764705882353,14974.886667056166,51462.0,35.0,0,0,0,0,552,584,56.281140851831616,59.591796196057004,0.0,1040.0,105.3333333333333,237.57392834351887,56441.371428571445,1,2,0,23,34,0,0,0,1.0,108.34285714285714,99.17647058823529,117.0,0,0,0,3792,23,13860,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50928-22-6,192.168.0.106,50928,192.168.0.101,22,6,26/06/2026 10:40:53 PM,293284,15,18,1686.0,2106.0,976.0,0.0,112.39999999999999,241.3914426226178,1040.0,0.0,117.0,257.0403950858354,12929.44722521515,112.51892363715716,9165.125,10140.49253034903,43410.0,50.0,282700.0,20192.857142857145,14662.783180331306,49578.0,60.0,286242.0,16837.764705882353,14497.91399878536,51715.0,338.0,0,0,0,0,488,584,51.14496528961689,61.373958347540274,0.0,1040.0,111.52941176470586,243.20788405458848,59150.074866310155,1,2,0,23,32,0,0,0,1.0,114.9090909090909,112.4,117.0,0,0,0,3792,23,13990,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50952-22-6,192.168.0.106,50952,192.168.0.101,22,6,26/06/2026 10:40:54 PM,265897,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,14261.161276734976,127.86906208042964,8057.484848484847,10615.495275543,43978.0,2.0,255523.0,15970.1875,14932.602823882826,48802.0,2.0,265818.0,16613.624999999996,15105.547819151301,49184.0,419.0,0,0,0,0,552,552,63.93453104021482,63.93453104021482,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,14815,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50954-22-6,192.168.0.106,50954,192.168.0.101,22,6,26/06/2026 10:40:54 PM,265131,17,18,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,117.0,257.0403950858354,14302.363737171436,132.0102138188292,7797.970588235293,10262.899275768192,44257.0,1.0,255264.0,15953.999999999998,15023.920664504765,49124.0,1.0,264988.0,15587.529411764703,14178.645880855684,48354.0,41.0,0,0,0,0,552,584,64.11924671200275,67.89096710682644,0.0,1040.0,105.3333333333333,237.57392834351887,56441.371428571445,1,2,0,23,34,0,0,0,1.0,108.34285714285714,99.17647058823529,117.0,0,0,0,3792,23,14952,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50868-22-6,192.168.0.106,50868,192.168.0.101,22,6,26/06/2026 10:40:54 PM,265209,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,14298.157302353993,128.20077750000945,8036.636363636362,10223.628431292696,43853.0,0.0,255267.0,15954.1875,15225.146647213835,53278.0,0.0,265091.0,16568.187500000004,14367.412205955297,48268.0,51.0,0,0,0,0,552,552,64.10038875000473,64.10038875000473,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,14819,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50910-22-6,192.168.0.106,50910,192.168.0.101,22,6,26/06/2026 10:40:54 PM,269589,17,18,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,117.0,257.0403950858354,14065.85580272192,129.82725556309788,7929.088235294116,11009.294795810925,47242.0,1.0,259226.0,16201.625,16524.92274868479,51885.0,1.0,269439.0,15849.35294117647,15745.035252982034,49695.0,48.0,0,0,0,0,552,584,63.05895270207612,66.76830286102177,0.0,1040.0,105.3333333333333,237.57392834351887,56441.371428571445,1,2,0,23,34,0,0,0,1.0,108.34285714285714,99.17647058823529,117.0,0,0,0,3792,23,14389,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50920-22-6,192.168.0.106,50920,192.168.0.101,22,6,26/06/2026 10:40:54 PM,282504,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,13422.818791946309,120.35227819783084,8560.727272727272,10718.620833836108,44167.0,1.0,272616.0,17038.5,15446.584925693662,45216.0,1.0,282292.0,17643.249999999996,15514.608984223009,49750.0,227.0,0,0,0,0,552,552,60.17613909891542,60.17613909891542,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,13701,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50896-22-6,192.168.0.106,50896,192.168.0.101,22,6,26/06/2026 10:40:54 PM,282690,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,13413.987052955534,120.2730906646857,8566.363636363634,10794.650387513082,44153.0,1.0,272625.0,17039.062500000004,15561.574283980182,46474.0,1.0,282561.0,17660.0625,15819.835015864315,51037.0,140.0,0,0,0,0,552,552,60.13654533234285,60.13654533234285,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,13697,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50894-22-6,192.168.0.106,50894,192.168.0.101,22,6,26/06/2026 10:40:54 PM,282676,15,18,1686.0,2106.0,976.0,0.0,112.39999999999999,241.3914426226178,1040.0,0.0,117.0,257.0403950858354,13414.651403019712,116.74142834906395,8833.625000000002,11323.23858480369,47736.0,1.0,272632.0,19473.714285714283,16998.793026965956,54511.0,1.0,282294.0,16605.529411764706,15752.184150609271,51373.0,137.0,0,0,0,0,488,584,53.064285613210885,63.67714273585307,0.0,1040.0,111.52941176470586,243.20788405458848,59150.074866310155,1,2,0,23,32,0,0,0,1.0,114.9090909090909,112.4,117.0,0,0,0,3792,23,13699,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50878-22-6,192.168.0.106,50878,192.168.0.101,22,6,26/06/2026 10:40:54 PM,282914,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,13403.366394027867,120.17786323759164,8573.151515151518,11036.623190318485,46915.0,1.0,272634.0,17039.625000000004,16156.795993740012,52439.0,1.0,282541.0,17658.8125,15464.213406954565,50236.0,114.0,0,0,0,0,552,552,60.08893161879582,60.08893161879582,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,13699,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50956-22-6,192.168.0.106,50956,192.168.0.101,22,6,26/06/2026 10:40:54 PM,226226,15,16,1686.0,2106.0,976.0,0.0,112.39999999999999,241.3914426226178,1040.0,0.0,131.62499999999997,269.8624032107226,16761.999062884017,137.0311104824379,7540.866666666665,8420.996753736268,40853.0,1.0,216442.0,15460.142857142859,16191.161054282498,63289.0,1.0,225825.0,15054.999999999998,12082.030659501857,45468.0,328.0,0,0,0,0,488,520,66.30537603988931,70.7257344425486,0.0,1040.0,118.50000000000001,249.2258983073324,62113.54838709678,1,2,0,23,30,0,0,0,1.0,122.3225806451613,112.4,131.625,0,0,0,3792,23,17205,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50864-22-6,192.168.0.106,50864,192.168.0.101,22,6,26/06/2026 10:40:54 PM,214216,15,16,1686.0,2106.0,976.0,0.0,112.39999999999999,241.3914426226178,1040.0,0.0,131.62499999999997,269.8624032107226,17701.758972252308,144.7137468723158,7140.533333333335,7869.65482629686,40368.0,53.0,203555.0,14539.642857142859,12394.86861324316,45004.0,192.0,213908.0,14260.533333333335,12667.20666505596,47661.0,64.0,0,0,0,0,488,520,70.02278074466894,74.69096612764686,0.0,1040.0,118.50000000000001,249.2258983073324,62113.54838709678,1,2,0,23,30,0,0,0,1.0,122.3225806451613,112.4,131.625,0,0,0,3792,23,18412,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50866-22-6,192.168.0.106,50866,192.168.0.101,22,6,26/06/2026 10:40:54 PM,349122,17,17,1686.0,2106.0,976.0,0.0,99.17647058823528,228.86574538747536,1040.0,0.0,123.88235294117646,263.2360828118319,10861.532644748828,97.3871597894146,10579.454545454546,23085.323081033148,126512.0,2.0,338415.0,21150.9375,33421.73408720489,135760.0,2.0,348849.0,21803.0625,33388.523342547414,136127.0,210.0,0,0,0,0,552,552,48.6935798947073,48.6935798947073,0.0,1040.0,108.34285714285714,240.3450880391314,57765.76134453782,1,2,0,23,33,0,0,0,1.0,111.52941176470588,99.17647058823529,123.88235294117646,0,0,0,3792,23,11022,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-22-50866-6,192.168.0.101,22,192.168.0.106,50866,6,26/06/2026 10:40:54 PM,138568,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.433346804457019,138568.0,0.0,138568.0,138568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7.216673402228509,7.216673402228509,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,67,68,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-48060-80-6,192.168.0.101,48060,118.69.16.33,80,6,26/06/2026 10:40:56 PM,21381,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.3934801926944,3563.5,6330.033988850297,15971.0,12.0,16807.0,5602.333333333334,9040.353219500515,16033.0,28.0,5410.0,2705.0,2699.7336905702387,4614.0,796.0,0,0,0,0,136,112,187.08198868153968,140.31149151115477,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-140.82.113.22-44696-443-6,192.168.0.101,44696,140.82.113.22,443,6,26/06/2026 10:40:59 PM,737332,4,4,39.0,102.0,39.0,0.0,9.75,19.5,39.0,0.0,25.5,18.411952639521967,191.23000222423548,10.849929204211943,105333.14285714286,131066.58174051408,255571.0,4.0,496438.0,165479.3333333333,142581.23271080712,255668.0,1100.0,481761.0,160587.0,139074.2954646904,242097.0,4.0,1,0,0,0,128,128,5.424964602105971,5.424964602105971,0.0,39.0,20.0,19.557607215607945,382.5,2,0,0,4,8,0,0,0,1.0,22.5,9.75,25.5,0,0,0,141,4,191,0,0,0,0,81,72,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-44734-80-6,192.168.0.101,44734,118.69.16.33,80,6,26/06/2026 10:41:01 PM,14150,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.6996466431096,2358.3333333333335,3041.823247111289,7673.0,11.0,10557.0,3519.0,3902.8517778670507,7731.0,25.0,6477.0,3238.5,516.8950570473662,3604.0,2873.0,0,0,0,0,136,112,282.6855123674912,212.01413427561837,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.25-46732-80-6,192.168.0.101,46732,118.69.16.25,80,6,26/06/2026 10:41:11 PM,12873,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.4098500737978,3218.25,3169.849562676437,7436.0,39.0,9250.0,4625.0,4030.5086527633207,7475.0,1775.0,5437.0,5437.0,0.0,5437.0,5437.0,0,0,0,0,104,72,233.0459100442787,155.36394002951914,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.33-48270-80-6,192.168.0.101,48270,118.69.16.33,80,6,26/06/2026 10:41:22 PM,13167,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.737221842485,3291.75,2797.419569889365,6448.0,48.0,6719.0,3359.5,1762.817205498063,4606.0,2113.0,8609.0,8609.0,0.0,8609.0,8609.0,0,0,0,0,104,72,227.842333105491,151.894888736994,0.0,0.0,0.0,0.0,0.0,2,2,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50861-22-6,192.168.0.106,50861,192.168.0.101,22,6,26/06/2026 10:41:26 PM,546589,15,16,1686.0,2106.0,976.0,0.0,112.39999999999999,241.3914426226178,1040.0,0.0,131.62499999999997,269.8624032107226,6937.571008564022,56.7153748062987,18219.633333333335,32129.667852456794,127027.0,1.0,536100.0,38292.857142857145,44068.41737197207,136336.0,1.0,546414.0,36427.6,43808.854227036274,136445.0,132.0,0,0,0,0,488,520,27.442923293370338,29.272451512928363,0.0,1040.0,118.50000000000001,249.2258983073324,62113.54838709678,1,2,0,23,30,0,0,0,1.0,122.3225806451613,112.4,131.625,0,0,0,3792,23,7105,0,0,0,0,64240,67,12,32,0,0,0,0,0,0,0,0,NeedManualLabel
