Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.106-192.168.0.101-52393-80-6,192.168.0.106,52393,192.168.0.101,80,6,26/06/2026 11:31:28 PM,3894079,18,13,1151.0,2874.0,277.0,0.0,63.94444444444444,102.12245948872435,491.0,0.0,221.07692307692307,197.26271042210925,1033.6205300406077,7.960804082300333,129802.63333333333,292894.64670865034,1235013.0,1.0,3893738.0,229043.41176470587,362659.6449611982,1235013.0,1.0,3893457.0,324454.75000000006,419295.94530032773,1239070.0,8.0,1,0,0,0,660,416,4.6224023703679356,3.3384017119323977,0.0,491.0,132.25,164.25648708159778,26980.1935483871,2,0,0,14,31,0,0,0,0.0,136.51612903225808,63.94444444444444,221.07692307692307,0,0,0,2012,8,1862,18,1151,13,2874,63,64,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50540-80-6,192.168.0.106,50540,192.168.0.101,80,6,26/06/2026 11:29:31 PM,119983673,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333786922825742,3.999455766666667E7,6.926787832397918E7,1.19978214E8,52.0,1.19983673E8,5.99918365E7,8.483354861813228E7,1.19978214E8,5459.0,0,0,0,0,0,0,0,0,0,104,40,0.02500340192119306,0.008334467307064355,0.0,0.0,0.0,0.0,0.0,0,2,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,63,65160,0,32,0,0,0,0,1.19978214E8,0.0,1.19978214E8,1.19978214E8,NeedManualLabel
192.168.0.106-192.168.0.101-54537-80-6,192.168.0.106,54537,192.168.0.101,80,6,26/06/2026 11:31:28 PM,3761177,12,8,924.0,1965.0,277.0,0.0,77.0,108.19763062436844,492.0,0.0,245.625,262.5843741950929,768.1106206913421,5.317484393847989,197956.6842105263,412884.73041880084,1305151.0,1.0,3760953.0,341904.8181818182,502726.9720231486,1305151.0,1.0,3761090.0,537298.5714285714,575227.6858476294,1316545.0,62.0,0,0,0,0,392,264,3.1904906363087937,2.126993757539196,0.0,492.0,137.57142857142856,195.93176654860522,38389.25714285714,2,2,0,9,19,0,0,0,0.0,144.45,77.0,245.625,0,0,0,1510,5,1971,6,462,4,982,64240,64,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50474-6,192.168.0.101,80,192.168.0.106,50474,6,26/06/2026 11:29:32 PM,119935155,4,6,492.0,221.0,492.0,0.0,123.0,246.0,221.0,0.0,36.833333333333336,90.22287219251373,5.9448791307269335,0.08337838893025153,1.3326128333333336E7,3.99421396777099E7,1.19838476E8,1.0,1.19851277E8,3.995042566666667E7,6.91915035294528E7,1.19845892E8,412.0,1.19927792E8,2.39855584E7,5.358342190272991E7,1.19838476E8,1.0,0,0,0,0,136,200,0.03335135557210061,0.05002703335815091,0.0,492.0,64.81818181818183,156.4255849800909,24468.96363636364,2,2,0,2,9,0,0,0,1.0,71.3,123.0,36.833333333333336,0,0,0,0,0,0,4,492,6,221,64,63,1,32,7363.0,0.0,7363.0,7363.0,1.19838476E8,0.0,1.19838476E8,1.19838476E8,NeedManualLabel
192.168.0.106-192.168.0.101-50484-80-6,192.168.0.106,50484,192.168.0.101,80,6,26/06/2026 11:31:31 PM,45044,5,4,222.0,492.0,222.0,0.0,44.4,99.28141820099066,492.0,0.0,123.0,246.0,15851.167747091733,199.80463546754285,5630.499999999999,10918.552625168386,31913.0,3.0,44743.0,11185.75,14194.126657999544,31995.0,3.0,44962.0,14987.333333333334,15827.378378409147,32098.0,871.0,0,0,0,0,168,136,111.00257525974602,88.80206020779681,0.0,492.0,71.39999999999999,163.42460035135468,26707.6,2,2,0,2,8,0,0,0,0.0,79.33333333333333,44.4,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50473-6,192.168.0.101,80,192.168.0.106,50473,6,26/06/2026 11:27:31 PM,7493,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.9157880688643,7493.0,0.0,7493.0,7493.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,133.45789403443214,133.45789403443214,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,63,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50501-80-6,192.168.0.106,50501,192.168.0.101,80,6,26/06/2026 11:31:32 PM,45264,5,4,225.0,492.0,225.0,0.0,45.0,100.62305898749054,492.0,0.0,123.0,246.0,15840.402969247085,198.83351007423119,5658.000000000001,10174.97232007467,23464.0,3.0,44830.0,11207.5,12948.715161487387,23940.0,3.0,45206.0,15068.666666666668,12805.085487154443,23901.0,383.0,0,0,0,0,168,136,110.46306115235066,88.37044892188052,0.0,492.0,71.7,163.73423588242014,26808.9,2,2,0,2,8,0,0,0,0.0,79.66666666666667,45.0,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50513-80-6,192.168.0.106,50513,192.168.0.101,80,6,26/06/2026 11:31:32 PM,46019,5,4,225.0,492.0,225.0,0.0,45.0,100.62305898749054,492.0,0.0,123.0,246.0,15580.521089115366,195.57139442404227,5752.375,11135.733780909353,30173.0,1.0,45794.0,11448.5,14433.938628570282,30213.0,1.0,45979.0,15326.333333333334,14907.00054784105,30231.0,417.0,0,0,0,0,168,136,108.65077468002347,86.92061974401878,0.0,492.0,71.7,163.73423588242014,26808.9,2,2,0,2,8,0,0,0,0.0,79.66666666666667,45.0,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-118.69.16.25-47228-80-6,192.168.0.101,47228,118.69.16.25,80,6,26/06/2026 11:31:32 PM,37754,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.4108173968321,6292.333333333333,6579.148870991344,13659.0,74.0,24095.0,8031.666666666666,6243.337035058521,12277.0,863.0,26903.0,13451.5,398.10111780802623,13733.0,13170.0,0,0,0,0,136,112,105.9490385124755,79.46177888435662,0.0,0.0,0.0,0.0,0.0,2,3,0,0,6,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,510,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50499-80-6,192.168.0.106,50499,192.168.0.101,80,6,26/06/2026 11:31:29 PM,2519871,14,10,1051.0,5529.0,295.0,0.0,75.07142857142857,111.27475647500393,2896.0,0.0,552.9000000000001,864.4763925830094,2611.24478197495,9.52429707711228,109559.60869565218,247480.35147163042,893493.0,0.0,2519621.0,193817.0,307778.1845967428,893493.0,0.0,2519495.0,279943.8888888889,349597.47415007325,900007.0,7.0,1,0,0,0,460,332,5.55583996164883,3.96845711546345,0.0,2896.0,272.2,585.2716605702574,342542.9166666666,2,0,0,12,24,0,0,0,0.0,283.5416666666667,75.07142857142857,552.9,0,0,0,6580,12,3040,0,0,0,0,63,64,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50557-6,192.168.0.101,80,192.168.0.106,50557,6,26/06/2026 11:29:31 PM,12246,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.31863465621427,12246.0,0.0,12246.0,12246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,81.65931732810714,81.65931732810714,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64,63,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50952-80-6,192.168.0.106,50952,192.168.0.101,80,6,26/06/2026 11:29:31 PM,119710107,5,3,214.0,492.0,214.0,0.0,42.8,95.703709436991,492.0,0.0,164.0,284.05633244129587,5.897580561013115,0.06682810834009195,1.710144385714286E7,4.521982914517866E7,1.19650368E8,1.0,1.19710107E8,2.9927526749999996E7,5.981523239866172E7,1.19650368E8,1.0,7057.0,3528.5,3225.114028991843,5809.0,1248.0,0,0,0,0,168,104,0.04176756771255747,0.025060540627534482,0.0,492.0,78.44444444444444,170.46928690464384,29059.777777777777,0,2,0,2,7,0,0,0,0.0,88.25,42.8,164.0,0,0,0,0,0,0,5,214,3,492,70,64,1,32,0,0,0,0,1.19650368E8,0.0,1.19650368E8,1.19650368E8,NeedManualLabel
192.168.0.106-192.168.0.101-50081-80-6,192.168.0.106,50081,192.168.0.101,80,6,26/06/2026 11:31:29 PM,3323763,10,6,994.0,1964.0,290.0,0.0,99.4,121.30420895876247,491.0,0.0,327.33333333333337,253.55130973171222,889.9551502318307,4.8138209613621665,221584.19999999998,387157.23321487877,1216484.0,1.0,3323464.0,369273.77777777775,448308.40136026277,1216484.0,1.0,3323308.0,664661.6,477854.9546220066,1231587.0,169.0,1,0,0,0,320,192,3.0086381008513543,1.8051828605108127,0.0,491.0,186.94117647058823,201.53488239887758,40616.30882352941,2,0,0,9,16,0,0,0,0.0,198.625,99.4,327.3333333333333,0,0,0,1479,4,2550,10,994,6,1964,63,64,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54548-80-6,192.168.0.106,54548,192.168.0.101,80,6,26/06/2026 11:31:27 PM,5116547,17,11,1324.0,5932.0,277.0,0.0,77.88235294117646,105.14982308172299,2896.0,0.0,539.2727272727274,820.4046673330291,1418.143916199734,5.472440690958179,189501.74074074076,373041.98426033993,1287506.0,1.0,5115707.0,319731.6875,443641.8201663317,1287506.0,1.0,5116406.0,511640.60000000003,493118.7614978319,1313426.0,7.0,0,0,0,0,552,360,3.3225532766531805,2.1498874143049993,0.0,2896.0,250.20689655172416,547.5309110197958,299790.0985221675,2,2,0,14,27,0,0,0,0.0,259.14285714285717,77.88235294117646,539.2727272727273,0,0,0,3283,6,3612,8,662,5,2966,64240,64,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54280-80-6,192.168.0.106,54280,192.168.0.101,80,6,26/06/2026 11:31:32 PM,105174,5,4,223.0,492.0,223.0,0.0,44.6,99.72863179649062,492.0,0.0,123.0,246.0,6798.258124631563,85.57247989046722,13146.75,24207.238632571985,58982.0,1.0,104850.0,26212.5,30849.459698131937,59741.0,1.0,104849.0,34949.666666666664,30801.587464501456,59307.0,326.0,0,0,0,0,168,136,47.54026660581513,38.0322132846521,0.0,492.0,71.5,163.52726582031104,26741.166666666668,2,2,0,2,8,0,0,0,0.0,79.44444444444444,44.6,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50713-80-6,192.168.0.106,50713,192.168.0.101,80,6,26/06/2026 11:31:32 PM,105182,5,4,230.0,492.0,230.0,0.0,46.0,102.85912696499034,492.0,0.0,123.0,246.0,6864.29236941682,85.56597136392159,13147.750000000002,24206.250702482375,58964.0,2.0,104851.0,26212.75,30849.821970042765,59742.0,2.0,104878.0,34959.333333333336,30582.428849477168,59297.0,631.0,0,0,0,0,168,136,47.536650757734215,38.02932060618737,0.0,492.0,72.2,164.26117415059878,26981.733333333337,2,2,0,2,8,0,0,0,0.0,80.22222222222223,46.0,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54262-80-6,192.168.0.106,54262,192.168.0.101,80,6,26/06/2026 11:31:32 PM,105272,5,4,215.0,492.0,215.0,0.0,43.0,96.15092303249095,492.0,0.0,123.0,246.0,6715.935861387643,85.49281860323732,13159.0,24105.782939843648,58705.0,1.0,104850.0,26212.5,30847.510472213693,59741.0,1.0,104957.0,34985.666666666664,30568.06984965412,59128.0,615.0,0,0,0,0,168,136,47.49601033513185,37.996808268105475,0.0,492.0,70.7,162.72133644157836,26478.233333333337,2,2,0,2,8,0,0,0,0.0,78.55555555555556,43.0,123.0,0,0,0,0,0,0,0,0,0,0,64240,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54906-80-6,192.168.0.106,54906,192.168.0.101,80,6,26/06/2026 11:31:30 PM,2401357,12,8,963.0,1965.0,284.0,0.0,80.25,112.72986617251317,492.0,0.0,245.625,262.5843741950929,1219.3105814753908,8.328624190405675,126387.21052631582,235608.34054034553,689958.0,2.0,2401037.0,218276.0909090909,279069.1555304723,689958.0,2.0,2401254.0,343036.2857142857,317689.0722523698,721852.0,167.0,0,0,0,0,392,264,4.9971745142434045,3.33144967616227,0.0,492.0,139.42857142857144,196.73956679543934,38706.45714285714,2,2,0,9,19,0,0,0,0.0,146.4,80.25,245.625,0,0,0,2928,9,1652,0,0,0,0,64240,64,5,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54594-80-6,192.168.0.106,54594,192.168.0.101,80,6,26/06/2026 11:31:27 PM,4630896,16,10,1425.0,2947.0,290.0,0.0,89.0625,114.67139646252969,492.0,0.0,294.7,253.63755855770083,944.0937563702576,5.6144642419091255,185235.84000000003,363796.9893014601,1360335.0,31.0,4630468.0,308697.8666666666,431345.44303722616,1360335.0,1171.0,4630865.0,514540.55555555556,468966.8627496806,1371413.0,75.0,0,0,0,0,520,328,3.455054918097923,2.159409323811202,0.0,492.0,161.92592592592595,202.2646639974326,40910.9943019943,2,2,0,13,25,0,0,0,0.0,168.15384615384616,89.0625,294.7,0,0,0,3669,11,1464,16,1425,10,2947,64240,64,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54884-21-6,192.168.0.106,54884,192.168.0.101,21,6,26/06/2026 11:31:32 PM,6649,3,3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,3007.9711234772144,902.3913370431643,1329.8,1735.1333378158579,4217.0,32.0,4960.0,2480.0,2701.1479041326115,4390.0,570.0,6476.0,3238.0,4533.9686809681425,6444.0,32.0,0,0,0,0,104,104,451.19566852158215,451.19566852158215,0.0,20.0,2.857142857142857,7.559289460184544,57.142857142857146,2,2,0,1,5,0,0,0,1.0,3.3333333333333335,0.0,6.666666666666667,0,0,0,0,0,0,0,0,0,0,64240,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50947-80-6,192.168.0.106,50947,192.168.0.101,80,6,26/06/2026 11:29:32 PM,119816497,6,4,204.0,492.0,204.0,0.0,34.0,83.28265125462805,492.0,0.0,123.0,246.0,5.80888289531616,0.0834609611396,1.331294411111111E7,3.991437994399713E7,1.1975128E8,29.0,1.19816298E8,2.3963259599999998E7,5.354713600734087E7,1.1975128E8,250.0,65150.0,21716.666666666668,29470.660975508054,55375.0,545.0,0,0,0,0,200,136,0.05007657668376,0.03338438445584,0.0,492.0,63.272727272727266,154.80380545005403,23964.21818181818,2,2,0,2,9,0,0,0,0.0,69.6,34.0,123.0,0,0,0,0,0,0,6,204,4,492,63,64,1,32,0,0,0,0,1.1975128E8,0.0,1.1975128E8,1.1975128E8,NeedManualLabel
192.168.0.106-192.168.0.101-50100-22-6,192.168.0.106,50100,192.168.0.101,22,6,26/06/2026 11:31:32 PM,10994,3,3,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,7.333333333333334,12.701705922171765,2001.0915044569765,545.7522284882663,2198.8,2767.2348472798617,5460.0,1.0,5709.0,2854.5,4035.458400231627,5708.0,1.0,10746.0,5373.0,7172.891188356338,10445.0,301.0,0,0,0,0,104,104,272.87611424413313,272.87611424413313,0.0,22.0,3.142857142857143,8.315218406202998,69.14285714285714,2,2,0,1,5,0,0,0,1.0,3.6666666666666665,0.0,7.333333333333333,0,0,0,0,0,0,0,0,0,0,64240,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-54884-21-6,192.168.0.106,54884,192.168.0.101,21,6,26/06/2026 11:31:32 PM,706,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2832.8611898016998,706.0,0.0,706.0,706.0,706.0,706.0,0.0,706.0,706.0,0,0,0,0,0,0,0,0,0,40,0,2832.8611898016998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50100-22-6,192.168.0.106,50100,192.168.0.101,22,6,26/06/2026 11:31:32 PM,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,40,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50151-80-6,192.168.0.106,50151,192.168.0.101,80,6,26/06/2026 11:29:32 PM,119998981,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000212293469392,5.99994905E7,8.485199420562631E7,1.19998911E8,70.0,1.19998911E8,1.19998911E8,0.0,1.19998911E8,1.19998911E8,0,0,0,0,0,0,0,0,0,72,40,0.01666680819564626,0.00833340409782313,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,63,65160,0,32,0,0,0,0,1.19998911E8,0.0,1.19998911E8,1.19998911E8,NeedManualLabel
192.168.0.106-192.168.0.101-50151-80-6,192.168.0.106,50151,192.168.0.101,80,6,26/06/2026 11:31:32 PM,9108,4,3,213.0,492.0,213.0,0.0,53.25,106.5,492.0,0.0,164.0,284.05633244129587,77404.47957839262,768.5551163812033,1518.0,2910.732759976429,7452.0,80.0,8754.0,2918.0,4458.406553915872,8066.0,313.0,8715.0,4357.5,5407.245555733529,8181.0,534.0,0,0,0,0,128,96,439.1743522178305,329.3807641633729,0.0,492.0,88.125,179.40571538913053,32186.410714285714,2,0,0,2,7,0,0,0,0.0,100.71428571428571,53.25,164.0,0,0,0,0,0,0,0,0,0,0,63,64,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50092-80-6,192.168.0.106,50092,192.168.0.101,80,6,26/06/2026 11:29:31 PM,119854382,5,3,198.0,492.0,198.0,0.0,39.6,88.54829190899167,492.0,0.0,164.0,284.05633244129587,5.756986006569205,0.06674766384428063,1.7122054571428575E7,4.528352435242709E7,1.19815433E8,2.0,1.19854382E8,2.9963595499999996E7,5.990122572351512E7,1.19815433E8,2.0,21646.0,10823.0,14914.296228786661,21369.0,277.0,0,0,0,0,168,104,0.0417172899026754,0.02503037394160524,0.0,492.0,76.66666666666667,168.95561547341362,28546.0,0,2,0,2,7,0,0,0,0.0,86.25,39.6,164.0,0,0,0,0,0,0,5,198,3,492,63,64,1,32,0,0,0,0,1.19815433E8,0.0,1.19815433E8,1.19815433E8,NeedManualLabel
192.168.0.106-192.168.0.101-51377-80-6,192.168.0.106,51377,192.168.0.101,80,6,26/06/2026 11:29:49 PM,103459942,6,4,209.0,492.0,209.0,0.0,34.83333333333333,85.32389270694738,492.0,0.0,123.0,246.0,6.775569234322594,0.09665576653812545,1.1495549111111112E7,3.448126276229661E7,1.03445583E8,61.0,1.03459647E8,2.06919294E7,4.626069875354078E7,1.03445583E8,1221.0,14291.0,4763.666666666667,4007.6951397696575,8794.0,779.0,0,0,0,0,200,136,0.05799345992287527,0.038662306615250185,0.0,492.0,63.72727272727272,155.26499342033986,24107.21818181818,2,2,0,2,9,0,0,0,0.0,70.1,34.833333333333336,123.0,0,0,0,0,0,0,6,209,4,492,63,64,1,32,0,0,0,0,1.03445583E8,0.0,1.03445583E8,1.03445583E8,NeedManualLabel
192.168.0.106-192.168.0.101-51391-80-6,192.168.0.106,51391,192.168.0.101,80,6,26/06/2026 11:29:49 PM,103397547,6,4,216.0,492.0,216.0,0.0,36.0,88.18163074019441,492.0,0.0,123.0,246.0,6.847357800470837,0.09671409322698922,1.1488616333333334E7,3.446065683394923E7,1.03383701E8,33.0,1.03397191E8,2.0679438200000003E7,4.623308850129147E7,1.03383701E8,719.0,13749.0,4583.0,4162.493363358073,8797.0,474.0,0,0,0,0,200,136,0.05802845593619353,0.03868563729079569,0.0,492.0,64.36363636363637,155.93285268170575,24315.054545454546,2,2,0,2,9,0,0,0,0.0,70.8,36.0,123.0,0,0,0,0,0,0,6,216,4,492,63,64,1,32,0,0,0,0,1.03383701E8,0.0,1.03383701E8,1.03383701E8,NeedManualLabel
192.168.0.106-192.168.0.101-50500-80-6,192.168.0.106,50500,192.168.0.101,80,6,26/06/2026 11:29:32 PM,119833545,6,4,214.0,492.0,214.0,0.0,35.666666666666664,87.36513415926669,492.0,0.0,123.0,246.0,5.8915055880221185,0.08344908764903851,1.3314838333333336E7,3.9937054953642614E7,1.19813651E8,3.0,1.19833147E8,2.39666294E7,5.358011415801115E7,1.19813651E8,3.0,19804.0,6601.333333333333,5379.187887900304,10503.0,465.0,0,0,0,0,200,136,0.0500694525894231,0.0333796350596154,0.0,492.0,64.18181818181817,155.73940938748817,24254.763636363634,2,2,0,2,9,0,0,0,0.0,70.6,35.666666666666664,123.0,0,0,0,0,0,0,6,214,4,492,63,64,1,32,0,0,0,0,1.19813651E8,0.0,1.19813651E8,1.19813651E8,NeedManualLabel
192.168.0.106-192.168.0.101-50524-80-6,192.168.0.106,50524,192.168.0.101,80,6,26/06/2026 11:29:32 PM,119868010,6,4,220.0,492.0,220.0,0.0,36.666666666666664,89.81462390204986,492.0,0.0,123.0,246.0,5.939866691705318,0.08342509398462526,1.3318667777777778E7,3.995243861924523E7,1.19858504E8,3.0,1.1986777E8,2.3973553999999996E7,5.360131659986887E7,1.19858504E8,3.0,9403.0,3134.3333333333335,2363.5281537001697,5127.0,523.0,0,0,0,0,200,136,0.050055056390775156,0.033370037593850106,0.0,492.0,64.72727272727273,156.3259996987647,24437.81818181818,2,2,0,2,9,0,0,0,0.0,71.2,36.666666666666664,123.0,0,0,0,0,0,0,6,220,4,492,63,64,1,32,0,0,0,0,1.19858504E8,0.0,1.19858504E8,1.19858504E8,NeedManualLabel
192.168.0.106-192.168.0.101-50551-21-6,192.168.0.106,50551,192.168.0.101,21,6,26/06/2026 11:31:32 PM,9297,3,3,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,6.666666666666666,11.547005383792516,2151.2315800795955,645.3694740238786,1859.4,1728.882095459375,3799.0,65.0,9129.0,4564.5,990.6566004423531,5265.0,3864.0,9232.0,4616.0,3525.634410996126,7109.0,2123.0,0,0,0,0,104,104,322.6847370119393,322.6847370119393,0.0,20.0,2.857142857142857,7.559289460184544,57.14285714285714,2,2,0,1,5,0,0,0,1.0,3.3333333333333335,0.0,6.666666666666667,0,0,0,0,0,0,0,0,0,0,64240,64,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.106-192.168.0.101-50551-21-6,192.168.0.106,50551,192.168.0.101,21,6,26/06/2026 11:31:32 PM,3897,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,513.2152938157557,3897.0,0.0,3897.0,3897.0,3897.0,3897.0,0.0,3897.0,3897.0,0,0,0,0,0,0,0,0,0,40,0,513.2152938157557,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.101-192.168.0.106-80-50698-6,192.168.0.101,80,192.168.0.106,50698,6,26/06/2026 11:29:32 PM,119904340,4,6,492.0,222.0,492.0,0.0,123.0,246.0,222.0,0.0,37.0,90.6311204829776,5.954746925757649,0.08339981688736203,1.3322704444444446E7,3.995425966541773E7,1.19867395E8,2.0,1.19899526E8,3.996650866666667E7,6.921612817695324E7,1.19890409E8,504.0,1.19881387E8,2.39762774E7,5.3604764473562196E7,1.19867395E8,2.0,0,0,0,0,136,200,0.03335992675494481,0.05003989013241723,0.0,492.0,64.90909090909092,156.5256876972304,24500.29090909091,2,2,0,2,9,0,0,0,1.0,71.4,123.0,37.0,0,0,0,0,0,0,4,492,6,222,64,63,1,32,22953.0,0.0,22953.0,22953.0,1.19867395E8,0.0,1.19867395E8,1.19867395E8,NeedManualLabel
192.168.0.106-192.168.0.101-51431-80-6,192.168.0.106,51431,192.168.0.101,80,6,26/06/2026 11:29:53 PM,99413007,7,5,338.0,492.0,295.0,0.0,48.28571428571428,109.96471295482971,492.0,0.0,98.4,220.0290889859793,8.349008093075788,0.12070855074326442,9037546.090909092,2.9970235495864112E7,9.9401206E7,2.0,9.9412503E7,1.6568750500000002E7,4.057945006305266E7,9.9401206E7,2.0,11729.0,2932.25,3363.3238891509295,7311.0,279.0,0,0,0,0,232,168,0.07041332126690425,0.05029522947636018,0.0,492.0,63.846153846153854,152.19113320309114,23162.141025641027,2,2,0,3,11,0,0,0,0.0,69.16666666666667,48.285714285714285,98.4,0,0,0,0,0,0,7,338,5,492,75,64,2,32,0,0,0,0,9.9401206E7,0.0,9.9401206E7,9.9401206E7,NeedManualLabel
